2026-08-25T00:37:08.269655267Z 1787618228.269      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-25T00:37:08.671395017Z 1787618228.671     58 172.18.0.2 TCP_TUNNEL/200 47795 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.723563600Z 1787618228.723     45 172.18.0.2 TCP_TUNNEL/200 44580 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.773816725Z 1787618228.773     47 172.18.0.2 TCP_TUNNEL/200 43349 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.816886142Z 1787618228.816     39 172.18.0.2 TCP_TUNNEL/200 16809 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.817929267Z 1787618228.817    294 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.909652975Z 1787618228.909    296 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.941254267Z 1787618228.940    328 172.18.0.2 TCP_TUNNEL/200 5175 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.971483767Z 1787618228.971    358 172.18.0.2 TCP_TUNNEL/200 4381 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:37:08.982550309Z 1787618228.982    369 172.18.0.2 TCP_TUNNEL/200 3909 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:42:09.527070952Z 1787618529.526 300485 172.18.0.2 TCP_TUNNEL/200 15850 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:48:10.170632832Z 1787618890.169 661151 172.18.0.2 TCP_TUNNEL/200 260132 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-25T00:52:43.552014046Z 1787619163.551    170 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-25T00:52:43.807513546Z 1787619163.807    254 172.18.0.2 TCP_TUNNEL/200 8468 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-25T00:53:01.073437638Z 1787619181.073   2396 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-25T00:53:01.073718638Z 1787619181.073   2561 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-25T00:53:01.073806679Z 1787619181.073   2625 172.18.0.2 TCP_TUNNEL/200 4328 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-25T00:53:01.073836971Z 1787619181.073    981 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-25T00:53:01.074294804Z 1787619181.074   1283 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-25T00:53:01.074357054Z 1787619181.074   1350 172.18.0.2 TCP_TUNNEL/200 8272 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-25T00:53:01.074520429Z 1787619181.074   2939 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-25T00:53:01.074525554Z 1787619181.074   3451 172.18.0.2 TCP_TUNNEL/200 7178 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-25T00:53:16.686475770Z 1787619196.686  12559 172.18.0.2 TCP_TUNNEL/200 12009394 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-25T00:53:16.687178978Z 1787619196.687  12574 172.18.0.2 TCP_TUNNEL/200 9810731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-25T00:53:16.687229937Z 1787619196.687  12573 172.18.0.2 TCP_TUNNEL/200 5572823 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-25T00:53:16.687236395Z 1787619196.687  12560 172.18.0.2 TCP_TUNNEL/200 6574968 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
