2026-09-11T20:24:45.454353664Z 1789158285.454      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-11T20:24:45.752594247Z 1789158285.752     69 172.18.0.2 TCP_TUNNEL/200 48883 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:45.801880914Z 1789158285.801     46 172.18.0.2 TCP_TUNNEL/200 45668 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:45.863789997Z 1789158285.863     57 172.18.0.2 TCP_TUNNEL/200 44435 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:45.912672997Z 1789158285.912     46 172.18.0.2 TCP_TUNNEL/200 17897 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:45.916376872Z 1789158285.916    233 172.18.0.2 TCP_TUNNEL/200 5075 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:45.950460706Z 1789158285.950    343 172.18.0.2 TCP_TUNNEL/200 5511 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:45.969608789Z 1789158285.969    286 172.18.0.2 TCP_TUNNEL/200 7993 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:45.997891164Z 1789158285.997    315 172.18.0.2 TCP_TUNNEL/200 5783 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:46.034964123Z 1789158286.034    351 172.18.0.2 TCP_TUNNEL/200 5173 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:24:46.048088664Z 1789158286.047    364 172.18.0.2 TCP_TUNNEL/200 4995 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:29:46.455555016Z 1789158586.454 300494 172.18.0.2 TCP_TUNNEL/200 75414 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:29:46.455869141Z 1789158586.454 300494 172.18.0.2 TCP_TUNNEL/200 32886 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:29:46.455892599Z 1789158586.454 300494 172.18.0.2 TCP_TUNNEL/200 95788 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:33:46.824741964Z 1789158826.823 540759 172.18.0.2 TCP_TUNNEL/200 171362 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T20:41:08.186063674Z 1789159268.185    169 172.18.0.2 TCP_TUNNEL/200 3560 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T20:41:08.286278508Z 1789159268.286     99 172.18.0.2 TCP_TUNNEL/200 8469 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-09-11T20:41:23.632219723Z 1789159283.632    548 172.18.0.2 TCP_TUNNEL/200 7169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T20:41:25.465070099Z 1789159285.464   1831 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T20:41:25.465874391Z 1789159285.465    971 172.18.0.2 TCP_TUNNEL/200 5972 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-11T20:41:25.465896224Z 1789159285.465   1496 172.18.0.2 TCP_TUNNEL/200 4306 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T20:41:36.174426896Z 1789159296.174  10935 172.18.0.2 TCP_TUNNEL/200 4387 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T20:41:36.174582688Z 1789159296.174  10048 172.18.0.2 TCP_TUNNEL/200 4406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-11T20:41:36.174613521Z 1789159296.174  10565 172.18.0.2 TCP_TUNNEL/200 8287 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T20:41:36.174633229Z 1789159296.174   8906 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T20:41:51.671230487Z 1789159311.670  16557 172.18.0.2 TCP_TUNNEL/200 12542689 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-11T20:41:51.671744403Z 1789159311.671  16563 172.18.0.2 TCP_TUNNEL/200 9716578 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-11T20:41:51.672366487Z 1789159311.672  16645 172.18.0.2 TCP_TUNNEL/200 108589 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
