2026-08-15T00:02:06.924522914Z 1786752126.924      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T00:02:07.469732539Z 1786752127.469    191 172.18.0.2 TCP_TUNNEL/200 68030 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:07.566545497Z 1786752127.566    288 172.18.0.2 TCP_TUNNEL/200 6926 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:07.566598664Z 1786752127.566    288 172.18.0.2 TCP_TUNNEL/200 3989 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:07.575877539Z 1786752127.575    298 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:07.599990664Z 1786752127.599    322 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:07.610233539Z 1786752127.610    417 172.18.0.2 TCP_TUNNEL/200 4412 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:07.654973498Z 1786752127.654    179 172.18.0.2 TCP_TUNNEL/200 63392 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:07.851254331Z 1786752127.851    193 172.18.0.2 TCP_TUNNEL/200 61701 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:02:08.035791206Z 1786752128.035    177 172.18.0.2 TCP_TUNNEL/200 22175 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:07:08.139133641Z 1786752428.138 300500 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:07:08.140123682Z 1786752428.139 300502 172.18.0.2 TCP_TUNNEL/200 59263 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:07:08.141071349Z 1786752428.140 300503 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:07:08.142144266Z 1786752428.141 300504 172.18.0.2 TCP_TUNNEL/200 29722 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T00:07:08.143187641Z 1786752428.142 300505 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
