2026-08-11T16:20:18.394740827Z 1786465218.394      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-11T16:20:19.061668078Z 1786465219.061    228 172.18.0.2 TCP_TUNNEL/200 85890 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.167797911Z 1786465219.167    334 172.18.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.199369870Z 1786465219.199    496 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.303463328Z 1786465219.303    236 172.18.0.2 TCP_TUNNEL/200 71609 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.319536995Z 1786465219.319    486 172.18.0.2 TCP_TUNNEL/200 5097 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.334954495Z 1786465219.334    501 172.18.0.2 TCP_TUNNEL/200 3912 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.370272911Z 1786465219.370    537 172.18.0.2 TCP_TUNNEL/200 4373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.516240995Z 1786465219.515    199 172.18.0.2 TCP_TUNNEL/200 70686 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:20:19.699395786Z 1786465219.699    178 172.18.0.2 TCP_TUNNEL/200 24865 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:25:19.812660930Z 1786465519.811 300404 172.18.0.2 TCP_TUNNEL/200 7144 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:30:20.120759948Z 1786465820.120 600764 172.18.0.2 TCP_TUNNEL/200 200693 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T16:34:38.169610196Z 1786466078.169    212 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T16:34:38.276590071Z 1786466078.276    106 172.18.0.2 TCP_TUNNEL/200 8536 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-11T16:34:55.744032412Z 1786466095.743   1496 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T16:34:55.744276329Z 1786466095.744   1693 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T16:34:55.744297704Z 1786466095.744   1748 172.18.0.2 TCP_TUNNEL/200 4304 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T16:34:55.744452704Z 1786466095.744    750 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T16:34:55.744745454Z 1786466095.744   1095 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T16:34:55.744757621Z 1786466095.744   1161 172.18.0.2 TCP_TUNNEL/200 8293 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T16:34:55.744788579Z 1786466095.744   2075 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T16:34:55.744793371Z 1786466095.744   2632 172.18.0.2 TCP_TUNNEL/200 7169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T16:35:12.444981712Z 1786466112.444  13255 172.18.0.2 TCP_TUNNEL/200 13715988 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T16:35:12.445360837Z 1786466112.445  13256 172.18.0.2 TCP_TUNNEL/200 14996691 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
