2026-08-23T18:37:42.813039403Z 1787510262.812      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-23T18:37:43.220068195Z 1787510263.219     80 172.18.0.2 TCP_TUNNEL/200 47796 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.316079945Z 1787510263.315     92 172.18.0.2 TCP_TUNNEL/200 44582 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.407061570Z 1787510263.406    267 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.421298945Z 1787510263.421    356 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.426890737Z 1787510263.426    287 172.18.0.2 TCP_TUNNEL/200 5173 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.438627279Z 1787510263.438    120 172.18.0.2 TCP_TUNNEL/200 43348 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.442911862Z 1787510263.442    303 172.18.0.2 TCP_TUNNEL/200 4373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.498508987Z 1787510263.498    353 172.18.0.2 TCP_TUNNEL/200 3915 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.501465404Z 1787510263.501    361 172.18.0.2 TCP_TUNNEL/200 3908 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:37:43.564211779Z 1787510263.563    122 172.18.0.2 TCP_TUNNEL/200 16807 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T18:39:01.515190024Z 1787510341.515    163 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-23T18:39:01.802809733Z 1787510341.802    286 172.18.0.2 TCP_TUNNEL/200 8471 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-23T18:39:22.161532534Z 1787510362.161   2025 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:22.161922868Z 1787510362.161   2793 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:22.162033618Z 1787510362.161   3283 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:22.162385951Z 1787510362.162    982 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:22.162551284Z 1787510362.162   1301 172.18.0.2 TCP_TUNNEL/200 4418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:22.162758659Z 1787510362.162   1358 172.18.0.2 TCP_TUNNEL/200 8296 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:22.162901034Z 1787510362.162   3641 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:22.162952534Z 1787510362.162   4188 172.18.0.2 TCP_TUNNEL/200 7176 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.473324919Z 1787510382.473  15642 172.18.0.2 TCP_TUNNEL/200 11738824 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475045586Z 1787510382.473  15621 172.18.0.2 TCP_TUNNEL/200 14976718 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475070127Z 1787510382.473  15620 172.18.0.2 TCP_TUNNEL/200 5590706 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475117877Z 1787510382.473  15622 172.18.0.2 TCP_TUNNEL/200 7323512 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475122002Z 1787510382.474  15612 172.18.0.2 TCP_TUNNEL/200 7224140 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475123794Z 1787510382.474  15647 172.18.0.2 TCP_TUNNEL/200 10524539 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475125461Z 1787510382.474  15695 172.18.0.2 TCP_TUNNEL/200 54064 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475127211Z 1787510382.474  15692 172.18.0.2 TCP_TUNNEL/200 87232 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475128836Z 1787510382.474  15695 172.18.0.2 TCP_TUNNEL/200 116792 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475130461Z 1787510382.474  15693 172.18.0.2 TCP_TUNNEL/200 44026 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475132086Z 1787510382.474   8444 172.18.0.2 TCP_TUNNEL/200 23598 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475133836Z 1787510382.474   8427 172.18.0.2 TCP_TUNNEL/200 1932854 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475135461Z 1787510382.474  20187 172.18.0.2 TCP_TUNNEL/200 187251 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475137086Z 1787510382.474  15694 172.18.0.2 TCP_TUNNEL/200 48023 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475333711Z 1787510382.475  15695 172.18.0.2 TCP_TUNNEL/200 14252 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475371669Z 1787510382.475  15700 172.18.0.2 TCP_TUNNEL/200 8112 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475522669Z 1787510382.475  15698 172.18.0.2 TCP_TUNNEL/200 2186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475622711Z 1787510382.475  15698 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475873336Z 1787510382.475  15697 172.18.0.2 TCP_TUNNEL/200 14073 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475879877Z 1787510382.475  15697 172.18.0.2 TCP_TUNNEL/200 8142 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475882169Z 1787510382.475  18332 172.18.0.2 TCP_TUNNEL/200 26087 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475884086Z 1787510382.475  20241 172.18.0.2 TCP_TUNNEL/200 70341 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475885711Z 1787510382.475  18332 172.18.0.2 TCP_TUNNEL/200 45952 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T18:39:42.475887377Z 1787510382.475  15642 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475891711Z 1787510382.475  15620 172.18.0.2 TCP_TUNNEL/200 6641 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475905836Z 1787510382.475  18264 172.18.0.2 TCP_TUNNEL/200 79813 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475907919Z 1787510382.475  15652 172.18.0.2 TCP_TUNNEL/200 3891 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475937711Z 1787510382.475  15660 172.18.0.2 TCP_TUNNEL/200 3068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.475988169Z 1787510382.475  18276 172.18.0.2 TCP_TUNNEL/200 57581 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-23T18:39:42.476137294Z 1787510382.475  19875 172.18.0.2 TCP_TUNNEL/200 40247 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
