2026-08-17T20:20:41.128036396Z 1786998041.127      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-17T20:34:34.894555044Z 1786998874.894  81553 172.18.0.2 TCP_TUNNEL/200 32312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894556002Z 1786998874.894  81554 172.18.0.2 TCP_TUNNEL/200 28902 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:34.894556877Z 1786998874.894  81553 172.18.0.2 TCP_TUNNEL/200 17741 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:34:43.198059006Z 1786998883.197 841372 172.18.0.2 TCP_TUNNEL/200 238352 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T20:39:56.185594114Z 1786999196.185    814 172.18.0.2 TCP_TUNNEL/200 2925573 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T20:41:43.777767332Z 1786999303.777 953673 172.18.0.2 TCP_TUNNEL/200 395293 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T20:51:44.737522035Z 1786999904.736 257582 172.18.0.2 TCP_TUNNEL/200 10788 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T20:52:44.844705397Z 1786999964.843 316199 172.18.0.2 TCP_TUNNEL/200 55093 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T20:53:44.925095342Z 1787000024.924 379182 172.18.0.2 TCP_TUNNEL/200 85244 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T20:54:45.003334538Z 1787000085.003 433600 172.18.0.2 TCP_TUNNEL/200 124158 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:00:45.525993001Z 1787000445.524 303315 172.18.0.2 TCP_TUNNEL/200 11783 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:01:22.553617269Z 1787000482.553 338043 172.18.0.2 TCP_TUNNEL/200 102702 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:01:22.553774769Z 1787000482.553 341753 172.18.0.2 TCP_TUNNEL/200 64491 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:01:22.553842811Z 1787000482.553 1437813 172.18.0.2 TCP_TUNNEL/200 690663 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:01:22.553976227Z 1787000482.553 343763 172.18.0.2 TCP_TUNNEL/200 235923 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
