2026-08-17T19:32:38.016640272Z 1786995158.016      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-17T19:32:38.705491522Z 1786995158.705    228 172.18.0.2 TCP_TUNNEL/200 68056 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:38.799893522Z 1786995158.799    322 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:38.805162480Z 1786995158.805    327 172.18.0.2 TCP_TUNNEL/200 6927 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:38.834779397Z 1786995158.834    357 172.18.0.2 TCP_TUNNEL/200 4374 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:38.841113772Z 1786995158.840    363 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:38.880187939Z 1786995158.880    500 172.18.0.2 TCP_TUNNEL/200 4412 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:38.935682147Z 1786995158.935    220 172.18.0.2 TCP_TUNNEL/200 63373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:39.153260647Z 1786995159.153    213 172.18.0.2 TCP_TUNNEL/200 61703 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:32:39.483116314Z 1786995159.482    324 172.18.0.2 TCP_TUNNEL/200 22207 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:37:39.365851249Z 1786995459.365 300475 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:37:39.367247832Z 1786995459.366 300477 172.18.0.2 TCP_TUNNEL/200 59256 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:37:39.368911207Z 1786995459.368 300479 172.18.0.2 TCP_TUNNEL/200 5425 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:37:39.370644082Z 1786995459.370 300481 172.18.0.2 TCP_TUNNEL/200 29720 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:37:39.372256665Z 1786995459.372 300483 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:37:39.373872832Z 1786995459.373 300484 172.18.0.2 TCP_TUNNEL/200 90478 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:37:39.375368207Z 1786995459.375 300533 172.18.0.2 TCP_TUNNEL/200 7220 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T19:48:48.869454610Z 1786996128.869    183 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:48:49.125352651Z 1786996129.125    255 172.18.0.2 TCP_TUNNEL/200 8535 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-17T19:49:06.845478660Z 1786996146.845   1478 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:06.845656077Z 1786996146.845   2522 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:06.845730327Z 1786996146.845   3016 172.18.0.2 TCP_TUNNEL/200 4290 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:06.846053285Z 1786996146.845    378 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:06.846079368Z 1786996146.845    736 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:06.846230327Z 1786996146.846    796 172.18.0.2 TCP_TUNNEL/200 8300 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:06.846416160Z 1786996146.846   3328 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:06.846424243Z 1786996146.846   3872 172.18.0.2 TCP_TUNNEL/200 7177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.944261627Z 1786996165.944  17098 172.18.0.2 TCP_TUNNEL/200 10538487 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.944885586Z 1786996165.944  13826 172.18.0.2 TCP_TUNNEL/200 16645390 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.944959669Z 1786996165.944  13822 172.18.0.2 TCP_TUNNEL/200 10561707 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.945093961Z 1786996165.944  13768 172.18.0.2 TCP_TUNNEL/200 7822663 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.945667336Z 1786996165.945  13903 172.18.0.2 TCP_TUNNEL/200 65906 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.945682711Z 1786996165.945  13899 172.18.0.2 TCP_TUNNEL/200 30166 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.945701336Z 1786996165.945  13822 172.18.0.2 TCP_TUNNEL/200 5032779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.945771586Z 1786996165.945  17075 172.18.0.2 TCP_TUNNEL/200 6903429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.945789252Z 1786996165.945  13899 172.18.0.2 TCP_TUNNEL/200 98905 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.945803877Z 1786996165.945  13899 172.18.0.2 TCP_TUNNEL/200 124501 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946122836Z 1786996165.945   7170 172.18.0.2 TCP_TUNNEL/200 1858562 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946164627Z 1786996165.945   7145 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946174627Z 1786996165.945   7178 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946342002Z 1786996165.945  18937 172.18.0.2 TCP_TUNNEL/200 187235 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946349169Z 1786996165.945  13904 172.18.0.2 TCP_TUNNEL/200 20170 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946453627Z 1786996165.946  13903 172.18.0.2 TCP_TUNNEL/200 34104 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946458752Z 1786996165.946  17159 172.18.0.2 TCP_TUNNEL/200 63489 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946461294Z 1786996165.946  19026 172.18.0.2 TCP_TUNNEL/200 52702 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946643044Z 1786996165.946  13905 172.18.0.2 TCP_TUNNEL/200 10158 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946658877Z 1786996165.946  17158 172.18.0.2 TCP_TUNNEL/200 20117 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T19:49:25.946661461Z 1786996165.946  13816 172.18.0.2 TCP_TUNNEL/200 6387 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.946663336Z 1786996165.946  13817 172.18.0.2 TCP_TUNNEL/200 6583 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.946665086Z 1786996165.946  13826 172.18.0.2 TCP_TUNNEL/200 2215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.946666711Z 1786996165.946  13817 172.18.0.2 TCP_TUNNEL/200 5874 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.946725586Z 1786996165.946  13827 172.18.0.2 TCP_TUNNEL/200 2235 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.946732252Z 1786996165.946  13822 172.18.0.2 TCP_TUNNEL/200 5713 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.946734461Z 1786996165.946  15033 172.18.0.2 TCP_TUNNEL/200 52115 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-17T19:49:25.946736336Z 1786996165.946  13830 172.18.0.2 TCP_TUNNEL/200 2343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
