2026-08-23T21:43:32.271036970Z 1787521412.270      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-23T21:43:32.745297762Z 1787521412.745     68 172.18.0.2 TCP_TUNNEL/200 47794 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:32.794974762Z 1787521412.794     44 172.18.0.2 TCP_TUNNEL/200 44602 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:32.843720595Z 1787521412.843     44 172.18.0.2 TCP_TUNNEL/200 43346 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:32.890687262Z 1787521412.890    330 172.18.0.2 TCP_TUNNEL/200 3768 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:32.890710887Z 1787521412.890     42 172.18.0.2 TCP_TUNNEL/200 16810 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:32.942571845Z 1787521412.942    265 172.18.0.2 TCP_TUNNEL/200 5175 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:32.951282054Z 1787521412.951    274 172.18.0.2 TCP_TUNNEL/200 3986 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:32.993686137Z 1787521412.993    317 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:33.016934720Z 1787521413.016    340 172.18.0.2 TCP_TUNNEL/200 3908 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:43:33.326118012Z 1787521413.323    645 172.18.0.2 TCP_TUNNEL/200 3917 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T21:55:57.323373950Z 1787522157.323    165 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T21:55:57.421843034Z 1787522157.421     97 172.18.0.2 TCP_TUNNEL/200 8473 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-23T21:56:14.517938375Z 1787522174.517   2133 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T21:56:14.518153542Z 1787522174.518   2300 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T21:56:14.518268625Z 1787522174.518   2359 172.18.0.2 TCP_TUNNEL/200 4316 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T21:56:14.518531625Z 1787522174.518    916 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T21:56:14.518630917Z 1787522174.518   1157 172.18.0.2 TCP_TUNNEL/200 4418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T21:56:14.518679125Z 1787522174.518   1216 172.18.0.2 TCP_TUNNEL/200 8312 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T21:56:14.518905292Z 1787522174.518   2694 172.18.0.2 TCP_TUNNEL/200 4389 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T21:56:14.519029042Z 1787522174.518   3227 172.18.0.2 TCP_TUNNEL/200 7185 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-23T21:56:29.391091007Z 1787522189.388  12253 172.18.0.2 TCP_TUNNEL/200 10898300 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T21:56:29.391121257Z 1787522189.389  12232 172.18.0.2 TCP_TUNNEL/200 6279091 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T21:56:29.391123549Z 1787522189.389  12233 172.18.0.2 TCP_TUNNEL/200 6454441 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-23T21:56:29.391133174Z 1787522189.389  14050 172.18.0.2 TCP_TUNNEL/200 17160424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
