2026-09-18T01:09:52.358552040Z 1789693792.358      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-18T01:09:52.691548873Z 1789693792.691     69 172.18.0.2 TCP_TUNNEL/200 48882 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:52.745275082Z 1789693792.745     50 172.18.0.2 TCP_TUNNEL/200 45691 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:52.792889332Z 1789693792.792     43 172.18.0.2 TCP_TUNNEL/200 44457 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:52.838049540Z 1789693792.837     42 172.18.0.2 TCP_TUNNEL/200 17897 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:52.883594915Z 1789693792.883    362 172.18.0.2 TCP_TUNNEL/200 5530 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:52.900700748Z 1789693792.900    278 172.18.0.2 TCP_TUNNEL/200 5075 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:52.947453748Z 1789693792.947    325 172.18.0.2 TCP_TUNNEL/200 4996 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:52.957774998Z 1789693792.957    335 172.18.0.2 TCP_TUNNEL/200 8036 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:53.007849207Z 1789693793.007    385 172.18.0.2 TCP_TUNNEL/200 5173 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:09:53.046133207Z 1789693793.046    424 172.18.0.2 TCP_TUNNEL/200 5836 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:14:53.345099433Z 1789694093.344 299879 172.18.0.2 TCP_TUNNEL/200 7973 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:14:53.345537892Z 1789694093.345 300450 172.18.0.2 TCP_TUNNEL/200 75466 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:14:53.345571183Z 1789694093.345 300451 172.18.0.2 TCP_TUNNEL/200 33058 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T01:15:37.914764663Z 1789694137.914    165 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:15:38.013371080Z 1789694138.013     98 172.18.0.2 TCP_TUNNEL/200 8492 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-09-18T01:15:53.478587545Z 1789694153.478    483 172.18.0.2 TCP_TUNNEL/200 7185 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:15:56.079145213Z 1789694156.078   2596 172.18.0.2 TCP_TUNNEL/200 4393 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:15:56.079263963Z 1789694156.079   1751 172.18.0.2 TCP_TUNNEL/200 5966 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:15:56.079452046Z 1789694156.079   2288 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:15:56.079798380Z 1789694156.079    719 172.18.0.2 TCP_TUNNEL/200 4363 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:03.117435758Z 1789694163.117   6539 172.18.0.2 TCP_TUNNEL/200 4408 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:16:03.117508841Z 1789694163.117   7035 172.18.0.2 TCP_TUNNEL/200 8292 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:03.117522716Z 1789694163.117   5366 172.18.0.2 TCP_TUNNEL/200 4380 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531127431Z 1789694176.530  14485 172.18.0.2 TCP_TUNNEL/200 12019324 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:16:16.531672098Z 1789694176.531  14488 172.18.0.2 TCP_TUNNEL/200 19715067 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:16:16.531688348Z 1789694176.531  14522 172.18.0.2 TCP_TUNNEL/200 7316819 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:16:16.531691431Z 1789694176.531  17134 172.18.0.2 TCP_TUNNEL/200 7110759 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:16:16.531693890Z 1789694176.531  14486 172.18.0.2 TCP_TUNNEL/200 6588550 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:16:16.531696390Z 1789694176.531  14522 172.18.0.2 TCP_TUNNEL/200 6744950 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-18T01:16:16.531698681Z 1789694176.531  14569 172.18.0.2 TCP_TUNNEL/200 40166 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531701056Z 1789694176.531  14567 172.18.0.2 TCP_TUNNEL/200 46221 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531703390Z 1789694176.531  14569 172.18.0.2 TCP_TUNNEL/200 114653 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531709431Z 1789694176.531  14570 172.18.0.2 TCP_TUNNEL/200 36186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531714056Z 1789694176.531  14569 172.18.0.2 TCP_TUNNEL/200 97505 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531716306Z 1789694176.531  18336 172.18.0.2 TCP_TUNNEL/200 1886733 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531718640Z 1789694176.531   7262 172.18.0.2 TCP_TUNNEL/200 159111 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-18T01:16:16.531720973Z 1789694176.531   7257 172.18.0.2 TCP_TUNNEL/200 81149 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
