2026-08-21T20:20:19.569254372Z 1787343619.569      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-21T20:20:19.965242081Z 1787343619.964     64 172.18.0.2 TCP_TUNNEL/200 47794 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.016107622Z 1787343620.015     46 172.18.0.2 TCP_TUNNEL/200 44580 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.075475289Z 1787343620.075     56 172.18.0.2 TCP_TUNNEL/200 43370 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.130028122Z 1787343620.129     51 172.18.0.2 TCP_TUNNEL/200 16809 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.152370997Z 1787343620.152    252 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.188687206Z 1787343620.188    365 172.18.0.2 TCP_TUNNEL/200 4447 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.190686831Z 1787343620.190    290 172.18.0.2 TCP_TUNNEL/200 6943 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.234666997Z 1787343620.234    334 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:20:20.234699039Z 1787343620.234    334 172.18.0.2 TCP_TUNNEL/200 3907 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:25:20.576874766Z 1787343920.576 300305 172.18.0.2 TCP_TUNNEL/200 10647 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-21T20:34:18.998715022Z 1787344458.998    185 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:19.268647272Z 1787344459.268    269 172.18.0.2 TCP_TUNNEL/200 8465 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-21T20:34:36.590441614Z 1787344476.590   2402 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:36.593029364Z 1787344476.592   3235 172.18.0.2 TCP_TUNNEL/200 7161 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:36.593079197Z 1787344476.592   1429 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:36.593090656Z 1787344476.592   1635 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:36.593093322Z 1787344476.592   1695 172.18.0.2 TCP_TUNNEL/200 4316 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:36.593095489Z 1787344476.592    390 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:36.593097697Z 1787344476.592    664 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:36.593165156Z 1787344476.592    721 172.18.0.2 TCP_TUNNEL/200 8300 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.307253997Z 1787344493.306  13211 172.18.0.2 TCP_TUNNEL/200 9783770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.307338330Z 1787344493.307  15667 172.18.0.2 TCP_TUNNEL/200 7192945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.307470664Z 1787344493.307  13242 172.18.0.2 TCP_TUNNEL/200 15880323 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.307521122Z 1787344493.307  13183 172.18.0.2 TCP_TUNNEL/200 8755842 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.307706997Z 1787344493.307  13231 172.18.0.2 TCP_TUNNEL/200 6104724 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.307750289Z 1787344493.307  13302 172.18.0.2 TCP_TUNNEL/200 57960 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.307864955Z 1787344493.307  13231 172.18.0.2 TCP_TUNNEL/200 9745571 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.308004289Z 1787344493.307  13303 172.18.0.2 TCP_TUNNEL/200 152300 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.308217205Z 1787344493.308  13303 172.18.0.2 TCP_TUNNEL/200 24382 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.308222497Z 1787344493.308  13303 172.18.0.2 TCP_TUNNEL/200 63681 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.308339039Z 1787344493.308  16576 172.18.0.2 TCP_TUNNEL/200 1886666 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T20:34:53.308385205Z 1787344493.308   7373 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T20:34:53.308453372Z 1787344493.308   7394 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T20:34:53.308546122Z 1787344493.308   7394 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-21T20:34:53.308631414Z 1787344493.308  13307 172.18.0.2 TCP_TUNNEL/200 49941 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.308706414Z 1787344493.308  13307 172.18.0.2 TCP_TUNNEL/200 28094 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.308837414Z 1787344493.308  13308 172.18.0.2 TCP_TUNNEL/200 12080 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.309698164Z 1787344493.308  13307 172.18.0.2 TCP_TUNNEL/200 14109 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.309712372Z 1787344493.309  13308 172.18.0.2 TCP_TUNNEL/200 10138 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-21T20:34:53.309719122Z 1787344493.309  13237 172.18.0.2 TCP_TUNNEL/200 3233 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.309825455Z 1787344493.309  13222 172.18.0.2 TCP_TUNNEL/200 5848 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.309837122Z 1787344493.309  15644 172.18.0.2 TCP_TUNNEL/200 42576 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310320497Z 1787344493.309  13244 172.18.0.2 TCP_TUNNEL/200 2457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310328247Z 1787344493.309  13232 172.18.0.2 TCP_TUNNEL/200 2092 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310342539Z 1787344493.309  13227 172.18.0.2 TCP_TUNNEL/200 5920 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310344539Z 1787344493.309  13242 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310346289Z 1787344493.309  13242 172.18.0.2 TCP_TUNNEL/200 2235 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310375205Z 1787344493.310  15665 172.18.0.2 TCP_TUNNEL/200 108997 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310387414Z 1787344493.310  16251 172.18.0.2 TCP_TUNNEL/200 87158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-21T20:34:53.310421122Z 1787344493.310  13308 172.18.0.2 TCP_TUNNEL/200 4201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
