2026-08-14T23:08:54.320956058Z 1786748934.320      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-14T23:08:55.147710392Z 1786748935.147    373 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.147778767Z 1786748935.147    373 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.147783142Z 1786748935.147    373 172.18.0.2 TCP_TUNNEL/200 6928 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.148044225Z 1786748935.147    374 172.18.0.2 TCP_TUNNEL/200 4375 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.227529142Z 1786748935.227    572 172.18.0.2 TCP_TUNNEL/200 4413 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.229070184Z 1786748935.228    455 172.18.0.2 TCP_TUNNEL/200 68032 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.425713475Z 1786748935.425    184 172.18.0.2 TCP_TUNNEL/200 63355 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.616641309Z 1786748935.616    178 172.18.0.2 TCP_TUNNEL/200 61702 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:08:55.830491059Z 1786748935.830    203 172.18.0.2 TCP_TUNNEL/200 22177 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:13:55.700138994Z 1786749235.699 300461 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:13:55.702043785Z 1786749235.701 300464 172.18.0.2 TCP_TUNNEL/200 59256 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:13:55.702091827Z 1786749235.701 300464 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:13:55.702728160Z 1786749235.702 300466 172.18.0.2 TCP_TUNNEL/200 29721 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:13:55.703766035Z 1786749235.703 300467 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:13:55.704779077Z 1786749235.704 300468 172.18.0.2 TCP_TUNNEL/200 90477 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:13:55.705851702Z 1786749235.705 300510 172.18.0.2 TCP_TUNNEL/200 6207 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:19:56.312568707Z 1786749596.311 661136 172.18.0.2 TCP_TUNNEL/200 288857 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T23:25:10.363458232Z 1786749910.363    174 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:10.464970607Z 1786749910.464    101 172.18.0.2 TCP_TUNNEL/200 8537 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-14T23:25:27.456248032Z 1786749927.456   2493 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:27.456512615Z 1786749927.456   3009 172.18.0.2 TCP_TUNNEL/200 7160 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:27.456636740Z 1786749927.456   1692 172.18.0.2 TCP_TUNNEL/200 4366 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:27.456664865Z 1786749927.456   2118 172.18.0.2 TCP_TUNNEL/200 5961 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:27.456929657Z 1786749927.456   2193 172.18.0.2 TCP_TUNNEL/200 4294 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:27.456979865Z 1786749927.456    623 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:27.456984157Z 1786749927.456    947 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:27.457086532Z 1786749927.456   1038 172.18.0.2 TCP_TUNNEL/200 8256 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.088409957Z 1786749945.088  12547 172.18.0.2 TCP_TUNNEL/200 11098290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:45.088492957Z 1786749945.088  12571 172.18.0.2 TCP_TUNNEL/200 7339673 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:45.088511623Z 1786749945.088  12551 172.18.0.2 TCP_TUNNEL/200 5765068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:45.088513707Z 1786749945.088  12557 172.18.0.2 TCP_TUNNEL/200 17992900 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:45.088515207Z 1786749945.088  12642 172.18.0.2 TCP_TUNNEL/200 63362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.088531873Z 1786749945.088  12584 172.18.0.2 TCP_TUNNEL/200 7518488 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:45.088556082Z 1786749945.088  12640 172.18.0.2 TCP_TUNNEL/200 53959 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.088581957Z 1786749945.088  12639 172.18.0.2 TCP_TUNNEL/200 57850 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.088646873Z 1786749945.088  12544 172.18.0.2 TCP_TUNNEL/200 7665957 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-14T23:25:45.088676457Z 1786749945.088  12643 172.18.0.2 TCP_TUNNEL/200 106997 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.088697248Z 1786749945.088  17509 172.18.0.2 TCP_TUNNEL/200 1886655 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.088732415Z 1786749945.088  12642 172.18.0.2 TCP_TUNNEL/200 49839 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.088785998Z 1786749945.088   7343 172.18.0.2 TCP_TUNNEL/200 75685 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.090006623Z 1786749945.089   7345 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.090186790Z 1786749945.089   7358 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.090262998Z 1786749945.089  12642 172.18.0.2 TCP_TUNNEL/200 45933 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.090356832Z 1786749945.089  15688 172.18.0.2 TCP_TUNNEL/200 61400 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.090442915Z 1786749945.089  12646 172.18.0.2 TCP_TUNNEL/200 8079 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.090516457Z 1786749945.089  17555 172.18.0.2 TCP_TUNNEL/200 54750 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T23:25:45.090598915Z 1786749945.089  15688 172.18.0.2 TCP_TUNNEL/200 39839 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
