2026-08-05T04:39:24.868360756Z 1785904764.868      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T04:39:25.448235464Z 1785904765.447    230 172.18.0.2 TCP_TUNNEL/200 85895 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:25.498733423Z 1785904765.498    281 172.18.0.2 TCP_TUNNEL/200 6812 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:25.528745464Z 1785904765.528    311 172.18.0.2 TCP_TUNNEL/200 4314 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:25.545524548Z 1785904765.545    398 172.18.0.2 TCP_TUNNEL/200 4397 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:25.577585964Z 1785904765.577    360 172.18.0.2 TCP_TUNNEL/200 3947 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:25.683108381Z 1785904765.682    224 172.18.0.2 TCP_TUNNEL/200 71603 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:25.710277423Z 1785904765.710    493 172.18.0.2 TCP_TUNNEL/200 3912 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:25.891934756Z 1785904765.891    203 172.18.0.2 TCP_TUNNEL/200 70706 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:39:26.061007465Z 1785904766.060    165 172.18.0.2 TCP_TUNNEL/200 24896 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T04:41:22.432618353Z 1785904882.432    188 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T04:41:22.693914979Z 1785904882.693    260 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-05T04:41:40.809873071Z 1785904900.809   2463 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T04:41:40.810206154Z 1785904900.810   2693 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T04:41:40.811174862Z 1785904900.810   3205 172.18.0.2 TCP_TUNNEL/200 4286 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T04:41:40.811190571Z 1785904900.810   1021 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T04:41:40.811193321Z 1785904900.810   1735 172.18.0.2 TCP_TUNNEL/200 4415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T04:41:40.811195446Z 1785904900.810   1795 172.18.0.2 TCP_TUNNEL/200 8286 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T04:41:40.811197404Z 1785904900.810   3514 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T04:41:40.811199237Z 1785904900.810   4089 172.18.0.2 TCP_TUNNEL/200 7168 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T04:41:58.893127079Z 1785904918.892  12700 172.18.0.2 TCP_TUNNEL/200 7944803 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T04:41:58.893983204Z 1785904918.893  12719 172.18.0.2 TCP_TUNNEL/200 15714520 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T04:41:58.894086121Z 1785904918.893  12710 172.18.0.2 TCP_TUNNEL/200 9161488 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
