2026-08-27T18:50:44.633345607Z 1787856644.633      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-27T18:50:45.042465690Z 1787856645.042     66 172.18.0.2 TCP_TUNNEL/200 47794 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.099215232Z 1787856645.099     52 172.18.0.2 TCP_TUNNEL/200 44580 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.156017315Z 1787856645.155     53 172.18.0.2 TCP_TUNNEL/200 43348 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.207484482Z 1787856645.207     48 172.18.0.2 TCP_TUNNEL/200 16809 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.321750232Z 1787856645.321    346 172.18.0.2 TCP_TUNNEL/200 3987 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.336026024Z 1787856645.335    465 172.18.0.2 TCP_TUNNEL/200 4423 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.366383899Z 1787856645.366    390 172.18.0.2 TCP_TUNNEL/200 7011 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.376643982Z 1787856645.376    401 172.18.0.2 TCP_TUNNEL/200 3908 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:50:45.384104774Z 1787856645.383    408 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:55:45.634851584Z 1787856945.633 300278 172.18.0.2 TCP_TUNNEL/200 70283 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:55:45.636330542Z 1787856945.636 300281 172.18.0.2 TCP_TUNNEL/200 105768 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T18:55:45.637915042Z 1787856945.637 300283 172.18.0.2 TCP_TUNNEL/200 29517 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T19:00:45.995437727Z 1787857245.994 600034 172.18.0.2 TCP_TUNNEL/200 66186 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-27T19:05:02.389624307Z 1787857502.389    278 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-27T19:05:03.752275141Z 1787857503.751   1361 172.18.0.2 TCP_TUNNEL/200 8471 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-27T19:05:23.437215317Z 1787857523.436   2187 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-27T19:05:23.437403609Z 1787857523.437   2764 172.18.0.2 TCP_TUNNEL/200 7164 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-27T19:05:23.437632192Z 1787857523.437    365 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-27T19:05:23.437930109Z 1787857523.437    963 172.18.0.2 TCP_TUNNEL/200 4418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-27T19:05:23.438156109Z 1787857523.438   1054 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-27T19:05:23.438331151Z 1787857523.438   1398 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-27T19:05:23.438679692Z 1787857523.438   1783 172.18.0.2 TCP_TUNNEL/200 5984 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-27T19:05:23.438689484Z 1787857523.438   1846 172.18.0.2 TCP_TUNNEL/200 4312 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-27T19:05:42.701601535Z 1787857542.699  17679 172.18.0.2 TCP_TUNNEL/200 12161157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
