2026-08-07T22:43:22.037081272Z 1786142602.036      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T22:43:22.589735731Z 1786142602.589    220 172.18.0.2 TCP_TUNNEL/200 85879 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:22.645404814Z 1786142602.645    353 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:22.648651981Z 1786142602.648    279 172.18.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:22.678061148Z 1786142602.677    309 172.18.0.2 TCP_TUNNEL/200 4002 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:22.684734356Z 1786142602.684    315 172.18.0.2 TCP_TUNNEL/200 4373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:22.706677773Z 1786142602.706    337 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:22.808697398Z 1786142602.808    212 172.18.0.2 TCP_TUNNEL/200 71609 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:23.035029940Z 1786142603.034    223 172.18.0.2 TCP_TUNNEL/200 70720 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:43:23.234676523Z 1786142603.234    188 172.18.0.2 TCP_TUNNEL/200 24866 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:47:04.846396504Z 1786142824.846 222126 172.18.0.2 TCP_TUNNEL/200 111365 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:54:23.846439463Z 1786143263.845 661109 172.18.0.2 TCP_TUNNEL/200 130545 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T22:59:17.703885936Z 1786143557.703    163 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:17.954331228Z 1786143557.953    249 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-07T22:59:34.700175528Z 1786143574.699   2621 172.18.0.2 TCP_TUNNEL/200 4401 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:34.700357361Z 1786143574.700   3159 172.18.0.2 TCP_TUNNEL/200 7180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:34.700471528Z 1786143574.700    329 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:34.700686195Z 1786143574.700    549 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:34.700700778Z 1786143574.700   1027 172.18.0.2 TCP_TUNNEL/200 8301 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:34.700892320Z 1786143574.700   2067 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:34.700899278Z 1786143574.700   2232 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:34.700931861Z 1786143574.700   2314 172.18.0.2 TCP_TUNNEL/200 4293 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:50.530154702Z 1786143590.529  10838 172.18.0.2 TCP_TUNNEL/200 6228250 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298052620Z 1786143592.296  12571 172.18.0.2 TCP_TUNNEL/200 12415886 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298115953Z 1786143592.296  12611 172.18.0.2 TCP_TUNNEL/200 6895305 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298119536Z 1786143592.297  12570 172.18.0.2 TCP_TUNNEL/200 9922592 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298121328Z 1786143592.297  12609 172.18.0.2 TCP_TUNNEL/200 6908830 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298123036Z 1786143592.297  12607 172.18.0.2 TCP_TUNNEL/200 14998384 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298124828Z 1786143592.297  12677 172.18.0.2 TCP_TUNNEL/200 42230 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298126495Z 1786143592.297  12678 172.18.0.2 TCP_TUNNEL/200 101212 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298128120Z 1786143592.297  12677 172.18.0.2 TCP_TUNNEL/200 54022 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298129786Z 1786143592.297  12677 172.18.0.2 TCP_TUNNEL/200 81086 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298373036Z 1786143592.297   7080 172.18.0.2 TCP_TUNNEL/200 1858475 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298388786Z 1786143592.297   7069 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298390203Z 1786143592.297   7082 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298391286Z 1786143592.297  17474 172.18.0.2 TCP_TUNNEL/200 52312 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298392286Z 1786143592.297  12678 172.18.0.2 TCP_TUNNEL/200 77285 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298553953Z 1786143592.298  12678 172.18.0.2 TCP_TUNNEL/200 14216 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298563203Z 1786143592.298  12680 172.18.0.2 TCP_TUNNEL/200 10063 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298664703Z 1786143592.298  12680 172.18.0.2 TCP_TUNNEL/200 10106 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298672078Z 1786143592.298  12679 172.18.0.2 TCP_TUNNEL/200 10083 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298674286Z 1786143592.298  15792 172.18.0.2 TCP_TUNNEL/200 24118 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298676078Z 1786143592.298  12681 172.18.0.2 TCP_TUNNEL/200 6146 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T22:59:52.298677870Z 1786143592.298  16612 172.18.0.2 TCP_TUNNEL/200 109728 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298708120Z 1786143592.298  12615 172.18.0.2 TCP_TUNNEL/200 2413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298720995Z 1786143592.298  12615 172.18.0.2 TCP_TUNNEL/200 2236 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298723078Z 1786143592.298  12615 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T22:59:52.298724703Z 1786143592.298  15692 172.18.0.2 TCP_TUNNEL/200 61262 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
