2026-08-10T18:36:54.962351217Z 1786387014.962      0 172.20.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-10T18:36:55.686778384Z 1786387015.686    358 172.20.0.2 TCP_TUNNEL/200 3747 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:55.714965925Z 1786387015.714    253 172.20.0.2 TCP_TUNNEL/200 85893 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:55.810860759Z 1786387015.810    349 172.20.0.2 TCP_TUNNEL/200 4371 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:55.811104467Z 1786387015.810    349 172.20.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:55.813428800Z 1786387015.813    352 172.20.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:55.880290592Z 1786387015.880    418 172.20.0.2 TCP_TUNNEL/200 3912 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:55.906544217Z 1786387015.906    187 172.20.0.2 TCP_TUNNEL/200 71559 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:56.157971717Z 1786387016.157    210 172.20.0.2 TCP_TUNNEL/200 70714 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:36:56.347571634Z 1786387016.347    183 172.20.0.2 TCP_TUNNEL/200 24838 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:40:15.800678937Z 1786387215.800 199870 172.20.0.2 TCP_TUNNEL/200 8966 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:40:15.800717396Z 1786387215.800 199894 172.20.0.2 TCP_TUNNEL/200 107864 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
