2026-08-28T00:56:14.422220147Z 1787878574.422      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-28T00:56:14.795978397Z 1787878574.795     53 172.18.0.2 TCP_TUNNEL/200 47795 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:14.844423230Z 1787878574.844     38 172.18.0.2 TCP_TUNNEL/200 44602 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:14.889386314Z 1787878574.889     42 172.18.0.2 TCP_TUNNEL/200 43371 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:14.935519689Z 1787878574.935     43 172.18.0.2 TCP_TUNNEL/200 16810 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:15.020638689Z 1787878575.020    277 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:15.040454189Z 1787878575.040    377 172.18.0.2 TCP_TUNNEL/200 4423 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:15.061845022Z 1787878575.061    319 172.18.0.2 TCP_TUNNEL/200 6890 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:15.069457939Z 1787878575.069    327 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T00:56:15.079345022Z 1787878575.078    336 172.18.0.2 TCP_TUNNEL/200 3907 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T01:01:15.564572291Z 1787878875.563 300517 172.18.0.2 TCP_TUNNEL/200 29518 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T01:01:15.565904541Z 1787878875.565 300519 172.18.0.2 TCP_TUNNEL/200 70275 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T01:05:16.033651530Z 1787879116.033 540940 172.18.0.2 TCP_TUNNEL/200 178075 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-28T01:06:46.307578615Z 1787879206.307    183 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-28T01:06:46.568620865Z 1787879206.567    259 172.18.0.2 TCP_TUNNEL/200 8468 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-28T01:07:05.779673999Z 1787879225.779   4421 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:05.779902208Z 1787879225.779   5335 172.18.0.2 TCP_TUNNEL/200 7160 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:05.781735208Z 1787879225.781    617 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:05.781864583Z 1787879225.781   1904 172.18.0.2 TCP_TUNNEL/200 4418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-28T01:07:05.781879291Z 1787879225.781   2414 172.18.0.2 TCP_TUNNEL/200 8264 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:05.781882541Z 1787879225.781   3006 172.18.0.2 TCP_TUNNEL/200 4382 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:05.781885458Z 1787879225.781   3922 172.18.0.2 TCP_TUNNEL/200 5962 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-28T01:07:05.782122124Z 1787879225.781   4105 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:25.638538300Z 1787879245.637  12996 172.18.0.2 TCP_TUNNEL/200 13751837 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-28T01:07:25.638589884Z 1787879245.637  12994 172.18.0.2 TCP_TUNNEL/200 4008480 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-28T01:07:25.638592300Z 1787879245.637  12994 172.18.0.2 TCP_TUNNEL/200 5540091 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-28T01:07:25.638593384Z 1787879245.637  12995 172.18.0.2 TCP_TUNNEL/200 7420062 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-28T01:07:25.638594300Z 1787879245.637  13008 172.18.0.2 TCP_TUNNEL/200 17964571 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-28T01:07:25.638595175Z 1787879245.637  13061 172.18.0.2 TCP_TUNNEL/200 42124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:25.638596092Z 1787879245.637  13062 172.18.0.2 TCP_TUNNEL/200 45865 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-28T01:07:25.638596967Z 1787879245.637  13063 172.18.0.2 TCP_TUNNEL/200 67575 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
