2026-09-12T23:39:08.062473330Z 1789256348.062      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-12T23:39:08.476892455Z 1789256348.476     88 172.18.0.2 TCP_TUNNEL/200 48883 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.534746497Z 1789256348.534     53 172.18.0.2 TCP_TUNNEL/200 45669 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.583551497Z 1789256348.583     44 172.18.0.2 TCP_TUNNEL/200 44460 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.632744247Z 1789256348.632     45 172.18.0.2 TCP_TUNNEL/200 17898 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.669226580Z 1789256348.669    281 172.18.0.2 TCP_TUNNEL/200 5075 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.673959622Z 1789256348.673    397 172.18.0.2 TCP_TUNNEL/200 5512 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.694003039Z 1789256348.693    305 172.18.0.2 TCP_TUNNEL/200 4996 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.714397997Z 1789256348.714    326 172.18.0.2 TCP_TUNNEL/200 5601 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:39:08.851153955Z 1789256348.850    462 172.18.0.2 TCP_TUNNEL/200 8016 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:44:09.152460890Z 1789256649.151 299978 172.18.0.2 TCP_TUNNEL/200 8203 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:44:09.152615807Z 1789256649.152 300467 172.18.0.2 TCP_TUNNEL/200 75412 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:44:09.152624474Z 1789256649.152 300467 172.18.0.2 TCP_TUNNEL/200 32885 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:44:09.152627474Z 1789256649.152 300468 172.18.0.2 TCP_TUNNEL/200 95756 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:49:09.596763659Z 1789256949.595 600705 172.18.0.2 TCP_TUNNEL/200 185939 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:55:02.593693869Z 1789257302.593    243 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-12T23:55:02.697630035Z 1789257302.697    103 172.18.0.2 TCP_TUNNEL/200 8466 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-09-12T23:55:21.230875627Z 1789257321.230   1321 172.18.0.2 TCP_TUNNEL/200 7199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:21.230923336Z 1789257321.230    749 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:28.370589381Z 1789257328.370   7206 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:28.370784131Z 1789257328.370   7276 172.18.0.2 TCP_TUNNEL/200 4312 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:28.370837006Z 1789257328.370   6736 172.18.0.2 TCP_TUNNEL/200 4375 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:28.371127256Z 1789257328.370   6252 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:28.371147839Z 1789257328.370   6311 172.18.0.2 TCP_TUNNEL/200 8284 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:28.371161547Z 1789257328.370   5945 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:43.180166763Z 1789257343.179  15919 172.18.0.2 TCP_TUNNEL/200 12945289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:43.180242555Z 1789257343.179  18486 172.18.0.2 TCP_TUNNEL/200 15922145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:43.180251430Z 1789257343.179  15925 172.18.0.2 TCP_TUNNEL/200 4782708 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:43.180254180Z 1789257343.179  15919 172.18.0.2 TCP_TUNNEL/200 7590669 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:43.180323971Z 1789257343.180  19075 172.18.0.2 TCP_TUNNEL/200 8739310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:43.182675346Z 1789257343.180  15991 172.18.0.2 TCP_TUNNEL/200 67554 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:43.182773971Z 1789257343.180  15991 172.18.0.2 TCP_TUNNEL/200 38132 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:43.182783930Z 1789257343.180  15925 172.18.0.2 TCP_TUNNEL/200 9548586 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-12T23:55:43.182786971Z 1789257343.180  15991 172.18.0.2 TCP_TUNNEL/200 97140 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:43.182792846Z 1789257343.180  15991 172.18.0.2 TCP_TUNNEL/200 32155 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:43.182798180Z 1789257343.180  15992 172.18.0.2 TCP_TUNNEL/200 46197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:55:43.182917430Z 1789257343.182   8097 172.18.0.2 TCP_TUNNEL/200 1858551 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
