2026-09-18T03:17:25.278978772Z 1789701445.278      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-18T03:17:25.616504814Z 1789701445.616     78 172.18.0.2 TCP_TUNNEL/200 48884 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.670633272Z 1789701445.670     50 172.18.0.2 TCP_TUNNEL/200 45691 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.723970647Z 1789701445.723     50 172.18.0.2 TCP_TUNNEL/200 44434 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.775158189Z 1789701445.774     47 172.18.0.2 TCP_TUNNEL/200 17897 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.775882939Z 1789701445.775    238 172.18.0.2 TCP_TUNNEL/200 5075 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.795329731Z 1789701445.795    358 172.18.0.2 TCP_TUNNEL/200 5530 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.831693147Z 1789701445.831    294 172.18.0.2 TCP_TUNNEL/200 8037 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.850710897Z 1789701445.850    313 172.18.0.2 TCP_TUNNEL/200 5843 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.863875398Z 1789701445.863    326 172.18.0.2 TCP_TUNNEL/200 4996 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-18T03:17:25.889650981Z 1789701445.889    350 172.18.0.2 TCP_TUNNEL/200 5172 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
