2026-08-08T13:36:34.629013181Z 1786196194.628      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-08T13:36:35.233562140Z 1786196195.233    242 172.18.0.2 TCP_TUNNEL/200 85896 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.245726098Z 1786196195.245    255 172.18.0.2 TCP_TUNNEL/200 4001 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.297291515Z 1786196195.297    306 172.18.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.312962515Z 1786196195.312    322 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.313431057Z 1786196195.313    323 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.494817140Z 1786196195.494    252 172.18.0.2 TCP_TUNNEL/200 71566 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.686269682Z 1786196195.685    186 172.18.0.2 TCP_TUNNEL/200 70669 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.826038265Z 1786196195.825    928 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:36:35.887236515Z 1786196195.887    189 172.18.0.2 TCP_TUNNEL/200 24867 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-08T13:39:00.698561959Z 1786196340.698    180 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T13:39:00.957238668Z 1786196340.956    258 172.18.0.2 TCP_TUNNEL/200 8532 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-08T13:39:18.251686759Z 1786196358.251   1354 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T13:39:18.252079509Z 1786196358.251   1529 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T13:39:18.252506343Z 1786196358.252   1596 172.18.0.2 TCP_TUNNEL/200 4308 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T13:39:18.252528426Z 1786196358.252    678 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T13:39:18.252625301Z 1786196358.252    982 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T13:39:18.252754551Z 1786196358.252   1041 172.18.0.2 TCP_TUNNEL/200 8293 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T13:39:18.252842426Z 1786196358.252   2202 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T13:39:18.253133926Z 1786196358.252   3403 172.18.0.2 TCP_TUNNEL/200 7161 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-08T13:39:34.156315392Z 1786196374.155  12817 172.18.0.2 TCP_TUNNEL/200 10782932 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T13:39:34.156343350Z 1786196374.155  15423 172.18.0.2 TCP_TUNNEL/200 8152710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T13:39:34.156345142Z 1786196374.155  12813 172.18.0.2 TCP_TUNNEL/200 16853258 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T13:39:34.156346475Z 1786196374.155  14843 172.18.0.2 TCP_TUNNEL/200 7501432 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T13:39:34.156355767Z 1786196374.155  12824 172.18.0.2 TCP_TUNNEL/200 7953008 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-08T13:39:34.156356934Z 1786196374.156  12873 172.18.0.2 TCP_TUNNEL/200 142191 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
