2026-09-06T23:04:29.904675855Z 1788735869.904      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-06T23:09:30.940452415Z 1788736170.939 300497 172.18.0.2 TCP_TUNNEL/200 91935 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T23:13:31.355433905Z 1788736411.354 540380 172.18.0.2 TCP_TUNNEL/200 9182 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T23:16:19.337324277Z 1788736579.337    171 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T23:16:19.443726610Z 1788736579.443    105 172.18.0.2 TCP_TUNNEL/200 8468 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-09-06T23:16:34.781655534Z 1788736594.781    502 172.18.0.2 TCP_TUNNEL/200 7178 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:35.664251493Z 1788736595.664    881 172.18.0.2 TCP_TUNNEL/200 4381 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:43.517489413Z 1788736603.517   7920 172.18.0.2 TCP_TUNNEL/200 5964 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:43.517792622Z 1788736603.517   8418 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:43.517808163Z 1788736603.517   6972 172.18.0.2 TCP_TUNNEL/200 4371 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:43.517857247Z 1788736603.517   6224 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:43.517864080Z 1788736603.517   6275 172.18.0.2 TCP_TUNNEL/200 8336 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:43.517865538Z 1788736603.517   5965 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.671952462Z 1788736617.671  14523 172.18.0.2 TCP_TUNNEL/200 20946484 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.671982295Z 1788736617.671  14492 172.18.0.2 TCP_TUNNEL/200 7942272 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.671984003Z 1788736617.671  14489 172.18.0.2 TCP_TUNNEL/200 7098101 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.671985253Z 1788736617.671  14494 172.18.0.2 TCP_TUNNEL/200 9064991 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.671986420Z 1788736617.671  14494 172.18.0.2 TCP_TUNNEL/200 6380918 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.671987503Z 1788736617.671  14502 172.18.0.2 TCP_TUNNEL/200 7987616 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.671988587Z 1788736617.671  14563 172.18.0.2 TCP_TUNNEL/200 53935 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.672160753Z 1788736617.672  14565 172.18.0.2 TCP_TUNNEL/200 51967 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.672294420Z 1788736617.672  14563 172.18.0.2 TCP_TUNNEL/200 110680 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.672698212Z 1788736617.672  14564 172.18.0.2 TCP_TUNNEL/200 107004 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.672730045Z 1788736617.672  14565 172.18.0.2 TCP_TUNNEL/200 53879 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.672739962Z 1788736617.672   7246 172.18.0.2 TCP_TUNNEL/200 1858504 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T23:16:57.672797045Z 1788736617.672   7236 172.18.0.2 TCP_TUNNEL/200 81167 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T23:16:57.672832378Z 1788736617.672   7251 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T23:16:57.673110837Z 1788736617.672  18963 172.18.0.2 TCP_TUNNEL/200 187431 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T23:16:57.673198253Z 1788736617.672  14564 172.18.0.2 TCP_TUNNEL/200 18343 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673234920Z 1788736617.672  17652 172.18.0.2 TCP_TUNNEL/200 65415 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673259378Z 1788736617.672  17652 172.18.0.2 TCP_TUNNEL/200 61507 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673274045Z 1788736617.672  14567 172.18.0.2 TCP_TUNNEL/200 12052 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673306087Z 1788736617.672  19023 172.18.0.2 TCP_TUNNEL/200 43040 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673349795Z 1788736617.672  14567 172.18.0.2 TCP_TUNNEL/200 8124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673712628Z 1788736617.672  14505 172.18.0.2 TCP_TUNNEL/200 2457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673718878Z 1788736617.672  14500 172.18.0.2 TCP_TUNNEL/200 3281 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673720795Z 1788736617.672  14504 172.18.0.2 TCP_TUNNEL/200 2343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673722503Z 1788736617.672  14503 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673724170Z 1788736617.673  17601 172.18.0.2 TCP_TUNNEL/200 56765 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673726545Z 1788736617.673  14526 172.18.0.2 TCP_TUNNEL/200 1538 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673728295Z 1788736617.673  17582 172.18.0.2 TCP_TUNNEL/200 81270 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673729962Z 1788736617.673  17578 172.18.0.2 TCP_TUNNEL/200 124708 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673731795Z 1788736617.673  18190 172.18.0.2 TCP_TUNNEL/200 61680 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:16:57.673733462Z 1788736617.673  14566 172.18.0.2 TCP_TUNNEL/200 2200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673735212Z 1788736617.673  14567 172.18.0.2 TCP_TUNNEL/200 2194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673736878Z 1788736617.673  14570 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673738503Z 1788736617.673  14570 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673958503Z 1788736617.673  14568 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.673964795Z 1788736617.673  14568 172.18.0.2 TCP_TUNNEL/200 2186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.674078503Z 1788736617.673  17653 172.18.0.2 TCP_TUNNEL/200 22072 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.674150170Z 1788736617.673  14568 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:16:57.674230212Z 1788736617.673  14570 172.18.0.2 TCP_TUNNEL/200 2190 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T23:17:08.056766217Z 1788736628.056   9213 172.18.0.2 TCP_TUNNEL/200 185360 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:08.545750967Z 1788736628.545    182 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.665980636Z 1788736634.665   6029 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.666299928Z 1788736634.665   5827 172.18.0.2 TCP_TUNNEL/200 8071 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.666316470Z 1788736634.665   5828 172.18.0.2 TCP_TUNNEL/200 11306 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.666342345Z 1788736634.665   5828 172.18.0.2 TCP_TUNNEL/200 2874 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.666346053Z 1788736634.666   5828 172.18.0.2 TCP_TUNNEL/200 2103 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.666347886Z 1788736634.666   5899 172.18.0.2 TCP_TUNNEL/200 17322 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.666349720Z 1788736634.666   5951 172.18.0.2 TCP_TUNNEL/200 3963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:14.666509095Z 1788736634.666   5522 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.566635930Z 1788736638.566   4145 172.18.0.2 TCP_TUNNEL/200 40255 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567047097Z 1788736638.566   4146 172.18.0.2 TCP_TUNNEL/200 11030 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567114430Z 1788736638.566   4146 172.18.0.2 TCP_TUNNEL/200 24761 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567212972Z 1788736638.566   4145 172.18.0.2 TCP_TUNNEL/200 41080 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567318597Z 1788736638.567   4145 172.18.0.2 TCP_TUNNEL/200 9748 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567420930Z 1788736638.567   4146 172.18.0.2 TCP_TUNNEL/200 3867 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567484138Z 1788736638.567   4147 172.18.0.2 TCP_TUNNEL/200 2094 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567555597Z 1788736638.567   4283 172.18.0.2 TCP_TUNNEL/200 34768 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567644013Z 1788736638.567   4284 172.18.0.2 TCP_TUNNEL/200 34412 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567707972Z 1788736638.567   1568 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567786930Z 1788736638.567   1691 172.18.0.2 TCP_TUNNEL/200 5290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:18.567833013Z 1788736638.567   1624 172.18.0.2 TCP_TUNNEL/200 3444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418927889Z 1788736639.417  18160 172.18.0.2 TCP_TUNNEL/200 274793 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418954139Z 1788736639.418  18164 172.18.0.2 TCP_TUNNEL/200 273465 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418955597Z 1788736639.418  18166 172.18.0.2 TCP_TUNNEL/200 164406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418956597Z 1788736639.418  18163 172.18.0.2 TCP_TUNNEL/200 61902 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418957514Z 1788736639.418  18161 172.18.0.2 TCP_TUNNEL/200 99303 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418968597Z 1788736639.418  18169 172.18.0.2 TCP_TUNNEL/200 12322 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418969722Z 1788736639.418  18165 172.18.0.2 TCP_TUNNEL/200 16666 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.418970680Z 1788736639.418  18163 172.18.0.2 TCP_TUNNEL/200 14488 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419066139Z 1788736639.418  18169 172.18.0.2 TCP_TUNNEL/200 15413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419081847Z 1788736639.418  18166 172.18.0.2 TCP_TUNNEL/200 6587 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419084180Z 1788736639.418  18170 172.18.0.2 TCP_TUNNEL/200 10160 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419090930Z 1788736639.418  18165 172.18.0.2 TCP_TUNNEL/200 9671 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419135639Z 1788736639.418  18170 172.18.0.2 TCP_TUNNEL/200 9424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419215597Z 1788736639.418  18164 172.18.0.2 TCP_TUNNEL/200 3722 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419324347Z 1788736639.418  18163 172.18.0.2 TCP_TUNNEL/200 9005 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419327680Z 1788736639.418  18166 172.18.0.2 TCP_TUNNEL/200 6869 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419370972Z 1788736639.418  18167 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419377930Z 1788736639.418  18167 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419411430Z 1788736639.418  18166 172.18.0.2 TCP_TUNNEL/200 2050 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:19.419436722Z 1788736639.418  18167 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:28.154022351Z 1788736648.153  68709 172.18.0.2 TCP_TUNNEL/200 151645146 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-09-06T23:17:57.769189824Z 1788736677.767  37338 172.18.0.2 TCP_TUNNEL/200 17858325 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769246990Z 1788736677.767  37427 172.18.0.2 TCP_TUNNEL/200 3666250 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769251782Z 1788736677.767  37339 172.18.0.2 TCP_TUNNEL/200 3186892 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769254574Z 1788736677.767  37339 172.18.0.2 TCP_TUNNEL/200 2739106 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769257032Z 1788736677.767  37339 172.18.0.2 TCP_TUNNEL/200 1592513 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769274657Z 1788736677.767  37339 172.18.0.2 TCP_TUNNEL/200 1549052 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769276657Z 1788736677.767  39506 172.18.0.2 TCP_TUNNEL/200 1087451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769278282Z 1788736677.767  39506 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769279907Z 1788736677.767  40582 172.18.0.2 TCP_TUNNEL/200 5508947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769281532Z 1788736677.767  40582 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769283282Z 1788736677.767  40582 172.18.0.2 TCP_TUNNEL/200 1357723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769284990Z 1788736677.767  40581 172.18.0.2 TCP_TUNNEL/200 542939 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769286782Z 1788736677.767  40582 172.18.0.2 TCP_TUNNEL/200 398957 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769288532Z 1788736677.767  40582 172.18.0.2 TCP_TUNNEL/200 463048 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769290407Z 1788736677.767  40699 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769292115Z 1788736677.768  40700 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769293865Z 1788736677.768  40699 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769384240Z 1788736677.768  40700 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.769846907Z 1788736677.769  40701 172.18.0.2 TCP_TUNNEL/200 37088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.770056282Z 1788736677.769  40701 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.770184657Z 1788736677.769  40991 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.770322574Z 1788736677.769  41064 172.18.0.2 TCP_TUNNEL/200 218421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.770428532Z 1788736677.769  41124 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.770528907Z 1788736677.769  41123 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.770793782Z 1788736677.770  41244 172.18.0.2 TCP_TUNNEL/200 107190 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.770934199Z 1788736677.770  41244 172.18.0.2 TCP_TUNNEL/200 31989 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771060199Z 1788736677.770  41244 172.18.0.2 TCP_TUNNEL/200 28901 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771135240Z 1788736677.770  41244 172.18.0.2 TCP_TUNNEL/200 18041 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771204032Z 1788736677.770  42657 172.18.0.2 TCP_TUNNEL/200 5795428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771264532Z 1788736677.770  42657 172.18.0.2 TCP_TUNNEL/200 2721238 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771327615Z 1788736677.770  42657 172.18.0.2 TCP_TUNNEL/200 3805915 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771398324Z 1788736677.770  42657 172.18.0.2 TCP_TUNNEL/200 1446033 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771467365Z 1788736677.770  42657 172.18.0.2 TCP_TUNNEL/200 1457405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771721907Z 1788736677.770  42656 172.18.0.2 TCP_TUNNEL/200 516028 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.771957199Z 1788736677.770  48521 172.18.0.2 TCP_TUNNEL/200 14192487 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.772167324Z 1788736677.770  48520 172.18.0.2 TCP_TUNNEL/200 9904641 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.772238407Z 1788736677.770  48520 172.18.0.2 TCP_TUNNEL/200 15308444 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.772371199Z 1788736677.772  48523 172.18.0.2 TCP_TUNNEL/200 6544978 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.772420115Z 1788736677.772  48522 172.18.0.2 TCP_TUNNEL/200 6913300 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:17:57.772499282Z 1788736677.772  48523 172.18.0.2 TCP_TUNNEL/200 8228266 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:18:31.812699132Z 1788736711.811 297588 172.18.0.2 TCP_TUNNEL/200 7574 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T23:22:46.446106253Z 1788736966.445 273728 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:22:46.446285503Z 1788736966.445 273730 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:22:46.446383045Z 1788736966.445 273728 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T23:22:46.446445670Z 1788736966.445 273728 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
