2026-08-07T12:44:44.670855292Z 1786106684.670      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T12:44:45.312117917Z 1786106685.311    279 172.18.0.2 TCP_TUNNEL/200 85897 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.312730084Z 1786106685.312    356 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.327175417Z 1786106685.327    294 172.18.0.2 TCP_TUNNEL/200 5094 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.457565000Z 1786106685.457    424 172.18.0.2 TCP_TUNNEL/200 4373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.461355667Z 1786106685.461    428 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.464897917Z 1786106685.464    432 172.18.0.2 TCP_TUNNEL/200 3924 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.544850709Z 1786106685.544    224 172.18.0.2 TCP_TUNNEL/200 71616 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.747000084Z 1786106685.746    199 172.18.0.2 TCP_TUNNEL/200 70676 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:45.950188667Z 1786106685.949    192 172.18.0.2 TCP_TUNNEL/200 24874 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:44:46.846187209Z 1786106686.845   1813 172.18.0.2 TCP_TUNNEL/200 4005 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T12:47:58.154423426Z 1786106878.154    192 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T12:47:58.434782759Z 1786106878.434    279 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-07T12:48:14.957774017Z 1786106894.957   1630 172.18.0.2 TCP_TUNNEL/200 4386 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T12:48:14.958134642Z 1786106894.957   1821 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T12:48:14.958161267Z 1786106894.958   1892 172.18.0.2 TCP_TUNNEL/200 4308 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T12:48:14.958169642Z 1786106894.958    936 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T12:48:14.958366059Z 1786106894.958   1218 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T12:48:14.958376267Z 1786106894.958   1314 172.18.0.2 TCP_TUNNEL/200 8300 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
