2026-08-11T19:40:11.435962046Z 1786477211.435      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-11T19:40:11.999938671Z 1786477211.999    220 172.18.0.2 TCP_TUNNEL/200 85872 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.036070921Z 1786477212.035    256 172.18.0.2 TCP_TUNNEL/200 4001 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.069834630Z 1786477212.069    290 172.18.0.2 TCP_TUNNEL/200 5095 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.081296463Z 1786477212.081    365 172.18.0.2 TCP_TUNNEL/200 3747 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.106149797Z 1786477212.106    326 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.121016547Z 1786477212.120    341 172.18.0.2 TCP_TUNNEL/200 4373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.425594255Z 1786477212.425    419 172.18.0.2 TCP_TUNNEL/200 71558 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.652899672Z 1786477212.652    216 172.18.0.2 TCP_TUNNEL/200 70716 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:40:12.855719880Z 1786477212.855    184 172.18.0.2 TCP_TUNNEL/200 24837 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:45:12.546444023Z 1786477512.545 300385 172.18.0.2 TCP_TUNNEL/200 8270 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:50:13.038784125Z 1786477813.037 295855 172.18.0.2 TCP_TUNNEL/200 3929 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:52:38.729544278Z 1786477958.729    194 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T19:52:38.984665944Z 1786477958.984    254 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-11T19:52:56.756381661Z 1786477976.755   1426 172.18.0.2 TCP_TUNNEL/200 4394 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-11T19:52:56.756577619Z 1786477976.756   2114 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
