2026-08-04T15:50:04.155403243Z 1785858604.155      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-04T15:50:04.755241285Z 1785858604.755    264 172.18.0.2 TCP_TUNNEL/200 85904 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:04.799206910Z 1785858604.799    308 172.18.0.2 TCP_TUNNEL/200 6812 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:04.836140618Z 1785858604.836    345 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:04.860988743Z 1785858604.860    429 172.18.0.2 TCP_TUNNEL/200 4396 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:04.863490035Z 1785858604.863    380 172.18.0.2 TCP_TUNNEL/200 4312 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:04.942361160Z 1785858604.942    451 172.18.0.2 TCP_TUNNEL/200 4067 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:04.968245493Z 1785858604.968    205 172.18.0.2 TCP_TUNNEL/200 71604 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:05.071179701Z 1785858605.071    588 172.18.0.2 TCP_TUNNEL/200 3945 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:05.285655327Z 1785858605.285    312 172.18.0.2 TCP_TUNNEL/200 70706 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:50:05.528271535Z 1785858605.527    229 172.18.0.2 TCP_TUNNEL/200 24867 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T15:59:05.603546251Z 1785859145.603 540747 172.18.0.2 TCP_TUNNEL/200 186424 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T16:01:08.669153476Z 1785859268.668    181 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:08.776282893Z 1785859268.776    106 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-04T16:01:25.424535984Z 1785859285.424   1663 172.18.0.2 TCP_TUNNEL/200 4366 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:25.424736193Z 1785859285.424   1856 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:25.424865734Z 1785859285.424   1933 172.18.0.2 TCP_TUNNEL/200 4301 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:25.424947026Z 1785859285.424    771 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:25.425079359Z 1785859285.424   1207 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:25.425325651Z 1785859285.425   1324 172.18.0.2 TCP_TUNNEL/200 8267 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:25.425336609Z 1785859285.425   2238 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:25.425339859Z 1785859285.425   2853 172.18.0.2 TCP_TUNNEL/200 7181 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.134134701Z 1785859302.133  13462 172.18.0.2 TCP_TUNNEL/200 10256658 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:42.134301951Z 1785859302.134  13470 172.18.0.2 TCP_TUNNEL/200 16231912 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:42.134631826Z 1785859302.134  13506 172.18.0.2 TCP_TUNNEL/200 9242073 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:42.134782867Z 1785859302.134  13491 172.18.0.2 TCP_TUNNEL/200 4719313 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:42.134942367Z 1785859302.134  16289 172.18.0.2 TCP_TUNNEL/200 7686118 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:42.135076701Z 1785859302.135  15659 172.18.0.2 TCP_TUNNEL/200 9464303 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T16:01:42.135350451Z 1785859302.135  13550 172.18.0.2 TCP_TUNNEL/200 144291 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.135518034Z 1785859302.135  13549 172.18.0.2 TCP_TUNNEL/200 34259 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.135789992Z 1785859302.135  13549 172.18.0.2 TCP_TUNNEL/200 46016 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.135916867Z 1785859302.135  13552 172.18.0.2 TCP_TUNNEL/200 91351 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.136038492Z 1785859302.135  13550 172.18.0.2 TCP_TUNNEL/200 14324 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.136278034Z 1785859302.136   7395 172.18.0.2 TCP_TUNNEL/200 1858620 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.136340367Z 1785859302.136   7381 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.137076742Z 1785859302.136   7399 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.137325451Z 1785859302.137  16574 172.18.0.2 TCP_TUNNEL/200 103984 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.137414659Z 1785859302.137  13552 172.18.0.2 TCP_TUNNEL/200 45982 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.137624034Z 1785859302.137  13557 172.18.0.2 TCP_TUNNEL/200 8142 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.137739867Z 1785859302.137  13557 172.18.0.2 TCP_TUNNEL/200 8130 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.137816284Z 1785859302.137  13557 172.18.0.2 TCP_TUNNEL/200 6151 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.137974576Z 1785859302.137  15745 172.18.0.2 TCP_TUNNEL/200 51902 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.138201659Z 1785859302.138  13555 172.18.0.2 TCP_TUNNEL/200 6171 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T16:01:42.138334159Z 1785859302.138  13558 172.18.0.2 TCP_TUNNEL/200 6140 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
