2026-09-12T22:51:03.543495834Z 1789253463.543      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-12T22:51:03.966475501Z 1789253463.966     96 172.18.0.2 TCP_TUNNEL/200 48882 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.017474293Z 1789253464.017     46 172.18.0.2 TCP_TUNNEL/200 45669 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.071693709Z 1789253464.071     50 172.18.0.2 TCP_TUNNEL/200 44458 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.124795251Z 1789253464.124     49 172.18.0.2 TCP_TUNNEL/200 17899 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.159842126Z 1789253464.159    386 172.18.0.2 TCP_TUNNEL/200 5510 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.184555710Z 1789253464.184    314 172.18.0.2 TCP_TUNNEL/200 8016 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.185618876Z 1789253464.185    315 172.18.0.2 TCP_TUNNEL/200 5076 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.253565710Z 1789253464.253    383 172.18.0.2 TCP_TUNNEL/200 4996 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:51:04.263304168Z 1789253464.263    393 172.18.0.2 TCP_TUNNEL/200 5601 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:56:04.594965228Z 1789253764.594 299831 172.18.0.2 TCP_TUNNEL/200 8213 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:56:04.595545019Z 1789253764.594 300423 172.18.0.2 TCP_TUNNEL/200 75404 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:56:04.595582811Z 1789253764.594 300423 172.18.0.2 TCP_TUNNEL/200 32885 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T22:56:04.596000394Z 1789253764.595 300424 172.18.0.2 TCP_TUNNEL/200 95757 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:02:05.157346733Z 1789254125.156 660877 172.18.0.2 TCP_TUNNEL/200 231457 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:10:05.782549041Z 1789254605.782 726543 172.18.0.2 TCP_TUNNEL/200 226764 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-12T23:14:06.003316114Z 1789254846.003    173 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-12T23:14:06.103162531Z 1789254846.103     99 172.18.0.2 TCP_TUNNEL/200 8476 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-09-12T23:14:23.811137789Z 1789254863.810    997 172.18.0.2 TCP_TUNNEL/200 7162 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-12T23:14:23.811214497Z 1789254863.811    500 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-12T23:14:35.556317170Z 1789254875.556  11837 172.18.0.2 TCP_TUNNEL/200 5972 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-12T23:14:35.556489170Z 1789254875.556  11910 172.18.0.2 TCP_TUNNEL/200 4294 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-12T23:14:35.556501003Z 1789254875.556  11098 172.18.0.2 TCP_TUNNEL/200 4363 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-12T23:14:35.556503795Z 1789254875.556   9804 172.18.0.2 TCP_TUNNEL/200 4406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
