2026-09-11T18:41:14.179212702Z 1789152074.179      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-11T18:41:14.503254494Z 1789152074.503     66 172.18.0.2 TCP_TUNNEL/200 48884 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.564387244Z 1789152074.564     53 172.18.0.2 TCP_TUNNEL/200 45668 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.625486327Z 1789152074.625     56 172.18.0.2 TCP_TUNNEL/200 44435 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.676984536Z 1789152074.676     48 172.18.0.2 TCP_TUNNEL/200 17898 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.715246036Z 1789152074.715    362 172.18.0.2 TCP_TUNNEL/200 5511 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.764203661Z 1789152074.764    327 172.18.0.2 TCP_TUNNEL/200 8018 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.787597244Z 1789152074.787    351 172.18.0.2 TCP_TUNNEL/200 5787 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.813581619Z 1789152074.813    377 172.18.0.2 TCP_TUNNEL/200 5077 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.814660077Z 1789152074.814    378 172.18.0.2 TCP_TUNNEL/200 4995 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:41:14.879335911Z 1789152074.879    443 172.18.0.2 TCP_TUNNEL/200 5173 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:46:15.258792012Z 1789152375.258 299922 172.18.0.2 TCP_TUNNEL/200 8023 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:46:15.259016387Z 1789152375.258 300535 172.18.0.2 TCP_TUNNEL/200 75407 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:46:15.259059471Z 1789152375.258 300535 172.18.0.2 TCP_TUNNEL/200 32886 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:46:15.259382387Z 1789152375.258 300536 172.18.0.2 TCP_TUNNEL/200 95757 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:52:15.862093768Z 1789152735.860 661028 172.18.0.2 TCP_TUNNEL/200 201164 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T18:59:05.759983880Z 1789153145.759    173 172.18.0.2 TCP_TUNNEL/200 3560 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-11T18:59:06.023598630Z 1789153146.023    262 172.18.0.2 TCP_TUNNEL/200 8470 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-09-11T18:59:23.054844721Z 1789153163.052   1263 172.18.0.2 TCP_TUNNEL/200 7169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T18:59:23.056263055Z 1789153163.056    429 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T18:59:30.513217350Z 1789153170.513   7463 172.18.0.2 TCP_TUNNEL/200 5966 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-11T18:59:30.513445850Z 1789153170.513   7558 172.18.0.2 TCP_TUNNEL/200 4312 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T18:59:30.513709933Z 1789153170.513   6895 172.18.0.2 TCP_TUNNEL/200 4387 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T18:59:30.513723725Z 1789153170.513   6221 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-11T18:59:30.513744642Z 1789153170.513   6288 172.18.0.2 TCP_TUNNEL/200 8304 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T18:59:30.513746892Z 1789153170.513   5922 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T18:59:45.248929274Z 1789153185.246  15101 172.18.0.2 TCP_TUNNEL/200 11398738 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
