2026-08-07T16:22:19.171710808Z 1786119739.171      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T16:22:19.898160683Z 1786119739.897    374 172.18.0.2 TCP_TUNNEL/200 3769 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:19.937445975Z 1786119739.937    277 172.18.0.2 TCP_TUNNEL/200 4002 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:19.948441684Z 1786119739.948    288 172.18.0.2 TCP_TUNNEL/200 5095 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:19.998259850Z 1786119739.998    338 172.18.0.2 TCP_TUNNEL/200 4371 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:20.052206100Z 1786119740.051    392 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:20.144510975Z 1786119740.144    484 172.18.0.2 TCP_TUNNEL/200 85888 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:20.403210434Z 1786119740.402    246 172.18.0.2 TCP_TUNNEL/200 71597 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:20.622687726Z 1786119740.622    214 172.18.0.2 TCP_TUNNEL/200 70678 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:22:20.806020059Z 1786119740.805    172 172.18.0.2 TCP_TUNNEL/200 24865 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:31:20.684495525Z 1786120280.683 540609 172.18.0.2 TCP_TUNNEL/200 158779 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T16:32:46.293006732Z 1786120366.292    178 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T16:32:46.558243274Z 1786120366.558    264 172.18.0.2 TCP_TUNNEL/200 8542 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-07T16:33:04.031794324Z 1786120384.031   1925 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T16:33:04.031922449Z 1786120384.031   2668 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T16:33:04.032104157Z 1786120384.032   2742 172.18.0.2 TCP_TUNNEL/200 4301 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T16:33:04.032169782Z 1786120384.032    965 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T16:33:04.032325449Z 1786120384.032   1256 172.18.0.2 TCP_TUNNEL/200 4415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T16:33:04.032344532Z 1786120384.032   1316 172.18.0.2 TCP_TUNNEL/200 8313 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T16:33:04.032348574Z 1786120384.032   3071 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T16:33:04.032636907Z 1786120384.032   3606 172.18.0.2 TCP_TUNNEL/200 7169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T16:33:20.195430165Z 1786120400.194  12907 172.18.0.2 TCP_TUNNEL/200 10796920 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T16:33:20.195532123Z 1786120400.194  15767 172.18.0.2 TCP_TUNNEL/200 9283507 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T16:33:20.195538457Z 1786120400.194  12910 172.18.0.2 TCP_TUNNEL/200 5730084 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T16:33:20.195569998Z 1786120400.194  12900 172.18.0.2 TCP_TUNNEL/200 17767183 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T16:33:20.195573790Z 1786120400.195  12927 172.18.0.2 TCP_TUNNEL/200 7654451 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T16:33:20.195575665Z 1786120400.195  12970 172.18.0.2 TCP_TUNNEL/200 107092 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
