2026-08-17T18:25:55.754633572Z 1786991155.754      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-17T18:25:56.365124489Z 1786991156.364    244 172.18.0.2 TCP_TUNNEL/200 68052 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:56.365189739Z 1786991156.364    244 172.18.0.2 TCP_TUNNEL/200 3987 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:56.380689489Z 1786991156.380    260 172.18.0.2 TCP_TUNNEL/200 4374 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:56.388226822Z 1786991156.388    267 172.18.0.2 TCP_TUNNEL/200 6925 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:56.453485614Z 1786991156.453    332 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:56.529171447Z 1786991156.528    513 172.18.0.2 TCP_TUNNEL/200 4414 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:56.598848322Z 1786991156.598    228 172.18.0.2 TCP_TUNNEL/200 63403 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:56.799354572Z 1786991156.799    196 172.18.0.2 TCP_TUNNEL/200 61711 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:25:57.003821864Z 1786991157.003    191 172.18.0.2 TCP_TUNNEL/200 22207 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.246784585Z 1786991271.246 114707 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.246838002Z 1786991271.246 114708 172.18.0.2 TCP_TUNNEL/200 59257 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.246842335Z 1786991271.246 114708 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.246845085Z 1786991271.246 114708 172.18.0.2 TCP_TUNNEL/200 29870 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.246858793Z 1786991271.246 114709 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.246888668Z 1786991271.246 114754 172.18.0.2 TCP_TUNNEL/200 6776 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.247020252Z 1786991271.246 114772 172.18.0.2 TCP_TUNNEL/200 78699 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:27:51.247030877Z 1786991271.246 114709 172.18.0.2 TCP_TUNNEL/200 90478 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
