2026-08-07T01:04:38.432122300Z 1786064678.431      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T01:04:39.079975842Z 1786064679.079    339 172.18.0.2 TCP_TUNNEL/200 3723 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.102628883Z 1786064679.102    289 172.18.0.2 TCP_TUNNEL/200 85905 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.120265133Z 1786064679.119    307 172.18.0.2 TCP_TUNNEL/200 5097 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.140895175Z 1786064679.140    328 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.170026133Z 1786064679.169    357 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.249733717Z 1786064679.249    437 172.18.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.340414925Z 1786064679.340    227 172.18.0.2 TCP_TUNNEL/200 71602 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.561288800Z 1786064679.560    215 172.18.0.2 TCP_TUNNEL/200 70712 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:04:39.761303175Z 1786064679.760    186 172.18.0.2 TCP_TUNNEL/200 24866 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:09:39.695093652Z 1786064979.694 300472 172.18.0.2 TCP_TUNNEL/200 7278 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:14:40.200215712Z 1786065280.199 293973 172.18.0.2 TCP_TUNNEL/200 3931 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T01:19:11.780932550Z 1786065551.780    179 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T01:19:11.882173758Z 1786065551.882    100 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-07T01:19:29.137683141Z 1786065569.137   1881 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T01:19:29.137934224Z 1786065569.137   2356 172.18.0.2 TCP_TUNNEL/200 5967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T01:19:29.138098558Z 1786065569.138   2413 172.18.0.2 TCP_TUNNEL/200 4304 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T01:19:29.138308016Z 1786065569.138    343 172.18.0.2 TCP_TUNNEL/200 4388 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T01:19:29.138329808Z 1786065569.138   1196 172.18.0.2 TCP_TUNNEL/200 4405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T01:19:29.138421683Z 1786065569.138   1267 172.18.0.2 TCP_TUNNEL/200 8293 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T01:19:29.138455349Z 1786065569.138   2745 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T01:19:29.138517724Z 1786065569.138   3257 172.18.0.2 TCP_TUNNEL/200 7177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T01:19:46.106801191Z 1786065586.105  12337 172.18.0.2 TCP_TUNNEL/200 16202688 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T01:19:46.106839983Z 1786065586.106  12340 172.18.0.2 TCP_TUNNEL/200 6440051 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T01:19:46.106864941Z 1786065586.106  12350 172.18.0.2 TCP_TUNNEL/200 16315849 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-07T01:19:46.106866483Z 1786065586.106  12334 172.18.0.2 TCP_TUNNEL/200 6519521 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
