2026-08-14T20:39:33.301805785Z 1786739973.301      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-14T20:39:33.881408327Z 1786739973.881    217 172.18.0.2 TCP_TUNNEL/200 68081 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:33.949218077Z 1786739973.949    285 172.18.0.2 TCP_TUNNEL/200 6926 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:33.961417536Z 1786739973.961    297 172.18.0.2 TCP_TUNNEL/200 3964 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:33.984002911Z 1786739973.983    431 172.18.0.2 TCP_TUNNEL/200 4412 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:34.005034077Z 1786739974.004    341 172.18.0.2 TCP_TUNNEL/200 4375 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:34.011524119Z 1786739974.011    347 172.18.0.2 TCP_TUNNEL/200 3882 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:34.188760952Z 1786739974.188    303 172.18.0.2 TCP_TUNNEL/200 63356 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:34.385611869Z 1786739974.383    190 172.18.0.2 TCP_TUNNEL/200 61695 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:39:34.621885078Z 1786739974.621    171 172.18.0.2 TCP_TUNNEL/200 22207 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-14T20:41:26.314421714Z 1786740086.314    174 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-14T20:41:26.591741173Z 1786740086.591    276 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-14T20:41:43.425607264Z 1786740103.425   2547 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T20:41:43.425874597Z 1786740103.425   3078 172.18.0.2 TCP_TUNNEL/200 7170 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T20:41:43.426117431Z 1786740103.425   1791 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-14T20:41:43.426260639Z 1786740103.426   2032 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-14T20:41:43.426506514Z 1786740103.426   2217 172.18.0.2 TCP_TUNNEL/200 4294 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
