2026-08-17T21:20:53.171943494Z 1787001653.171      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-17T21:20:53.793061369Z 1787001653.792    218 172.18.0.2 TCP_TUNNEL/200 68046 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:53.807182702Z 1787001653.807    232 172.18.0.2 TCP_TUNNEL/200 6925 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:53.842951536Z 1787001653.842    268 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:53.855329452Z 1787001653.855    389 172.18.0.2 TCP_TUNNEL/200 4413 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:53.876994786Z 1787001653.876    302 172.18.0.2 TCP_TUNNEL/200 3989 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:53.891999244Z 1787001653.891    317 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:53.919907286Z 1787001653.919    344 172.18.0.2 TCP_TUNNEL/200 4083 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:53.985184494Z 1787001653.984    187 172.18.0.2 TCP_TUNNEL/200 63395 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:54.181921161Z 1787001654.181    192 172.18.0.2 TCP_TUNNEL/200 61709 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:20:54.373015286Z 1787001654.372    182 172.18.0.2 TCP_TUNNEL/200 22209 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:25:54.355783762Z 1787001954.355 299775 172.18.0.2 TCP_TUNNEL/200 7506 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:25:54.356660012Z 1787001954.356 300494 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:25:54.357728512Z 1787001954.357 300495 172.18.0.2 TCP_TUNNEL/200 59257 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:25:54.358755096Z 1787001954.358 300496 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:25:54.359783721Z 1787001954.359 300497 172.18.0.2 TCP_TUNNEL/200 29722 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:25:54.360778137Z 1787001954.360 300499 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:25:54.361743929Z 1787001954.361 300500 172.18.0.2 TCP_TUNNEL/200 90485 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T21:31:58.830036478Z 1787002318.829    175 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T21:31:59.070585478Z 1787002319.070    239 172.18.0.2 TCP_TUNNEL/200 8535 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-17T21:32:15.818589361Z 1787002335.818   1874 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T21:32:15.818921111Z 1787002335.818   2044 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-17T21:32:15.819001944Z 1787002335.818   2108 172.18.0.2 TCP_TUNNEL/200 4308 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T21:32:15.819022778Z 1787002335.818    663 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T21:32:15.819042736Z 1787002335.818    873 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-17T21:32:15.819116944Z 1787002335.819    934 172.18.0.2 TCP_TUNNEL/200 8288 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T21:32:15.819296444Z 1787002335.819   2453 172.18.0.2 TCP_TUNNEL/200 4393 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T21:32:15.819499903Z 1787002335.819   2979 172.18.0.2 TCP_TUNNEL/200 7184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-17T21:32:32.166642535Z 1787002352.165  12334 172.18.0.2 TCP_TUNNEL/200 14319747 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-17T21:32:32.166709744Z 1787002352.166  12355 172.18.0.2 TCP_TUNNEL/200 6685083 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-17T21:32:32.167385744Z 1787002352.167  12338 172.18.0.2 TCP_TUNNEL/200 7508692 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
