2026-09-08T23:26:15.974066801Z 1788909975.973      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-08T23:26:16.300392801Z 1788909976.300     74 172.18.0.2 TCP_TUNNEL/200 48883 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.346843634Z 1788909976.346     43 172.18.0.2 TCP_TUNNEL/200 45666 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.397511134Z 1788909976.397     46 172.18.0.2 TCP_TUNNEL/200 44437 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.443403509Z 1788909976.443     42 172.18.0.2 TCP_TUNNEL/200 17875 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.455724884Z 1788909976.455    230 172.18.0.2 TCP_TUNNEL/200 5074 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.498987842Z 1788909976.498    273 172.18.0.2 TCP_TUNNEL/200 5483 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.553988301Z 1788909976.553    414 172.18.0.2 TCP_TUNNEL/200 5511 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.554083801Z 1788909976.553    328 172.18.0.2 TCP_TUNNEL/200 8017 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.555970509Z 1788909976.555    330 172.18.0.2 TCP_TUNNEL/200 5171 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:26:16.562688426Z 1788909976.562    337 172.18.0.2 TCP_TUNNEL/200 4995 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:34:17.387679363Z 1788910457.386 480807 172.18.0.2 TCP_TUNNEL/200 143630 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T23:39:49.421124480Z 1788910789.420    176 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T23:39:49.678886855Z 1788910789.678    257 172.18.0.2 TCP_TUNNEL/200 8468 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-09-08T23:40:05.271646071Z 1788910805.271    512 172.18.0.2 TCP_TUNNEL/200 7200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T23:40:05.721583113Z 1788910805.721    480 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
