2026-08-15T22:42:26.081546764Z 1786833746.081      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T22:42:26.608942931Z 1786833746.608    189 172.18.0.2 TCP_TUNNEL/200 68057 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:26.666701848Z 1786833746.666    247 172.18.0.2 TCP_TUNNEL/200 6925 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:26.684170389Z 1786833746.684    264 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:26.711875764Z 1786833746.711    292 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:26.719296973Z 1786833746.719    299 172.18.0.2 TCP_TUNNEL/200 3905 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:26.720500181Z 1786833746.720    379 172.18.0.2 TCP_TUNNEL/200 4412 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:26.816106973Z 1786833746.815    202 172.18.0.2 TCP_TUNNEL/200 63373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:26.993817264Z 1786833746.993    174 172.18.0.2 TCP_TUNNEL/200 61719 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:42:27.176263348Z 1786833747.176    179 172.18.0.2 TCP_TUNNEL/200 22215 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:47:27.187938282Z 1786834047.187 300440 172.18.0.2 TCP_TUNNEL/200 5420 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:47:27.190647741Z 1786834047.189 300443 172.18.0.2 TCP_TUNNEL/200 59262 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:47:27.193320199Z 1786834047.191 300445 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:47:27.193978324Z 1786834047.192 300446 172.18.0.2 TCP_TUNNEL/200 29722 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:47:27.194803157Z 1786834047.194 300448 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:47:27.195601282Z 1786834047.195 300449 172.18.0.2 TCP_TUNNEL/200 90477 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T22:49:14.099394583Z 1786834154.099    175 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
