2026-08-17T23:54:13.840723756Z 1787010853.840      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-18T00:08:42.924313920Z 1787011722.924  77193 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-18T00:08:42.924359004Z 1787011722.924  77192 172.18.0.2 TCP_TUNNEL/200 51422 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-18T00:09:33.981610361Z 1787011773.981    468 172.18.0.2 TCP_TUNNEL/200 2922110 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-18T00:18:16.912972569Z 1787012296.912 379917 172.18.0.2 TCP_TUNNEL/200 99896 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:18:16.913378194Z 1787012296.913 385351 172.18.0.2 TCP_TUNNEL/200 88250 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:24:41.816785003Z 1787012681.816    496 172.18.0.2 TCP_TUNNEL/200 5655 CONNECT platform.claude.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:25:17.676126728Z 1787012717.675 299111 172.18.0.2 TCP_TUNNEL/200 59703 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:25:17.677496811Z 1787012717.677 300414 172.18.0.2 TCP_TUNNEL/200 49058 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:25:17.680038395Z 1787012717.679 802552 172.18.0.2 TCP_TUNNEL/200 266818 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:25:17.683625020Z 1787012717.683 1862601 172.18.0.2 TCP_TUNNEL/200 692496 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:31:18.347699275Z 1787013078.346 276381 172.18.0.2 TCP_TUNNEL/200 30964 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:31:18.350137858Z 1787013078.349 283414 172.18.0.2 TCP_TUNNEL/200 41187 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:31:18.352577817Z 1787013078.352 1164650 172.18.0.2 TCP_TUNNEL/200 238123 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:32:18.451943804Z 1787013138.451 338599 172.18.0.2 TCP_TUNNEL/200 40370 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-18T00:32:34.586468228Z 1787013154.586 356940 172.18.0.2 TCP_TUNNEL/200 179614 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
