2026-09-06T18:31:01.534002448Z 1788719461.533      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-06T18:31:01.852507614Z 1788719461.852     73 172.18.0.2 TCP_TUNNEL/200 48885 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:01.912754031Z 1788719461.912     57 172.18.0.2 TCP_TUNNEL/200 45688 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:01.961280906Z 1788719461.961     43 172.18.0.2 TCP_TUNNEL/200 44458 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:02.007098198Z 1788719462.006     43 172.18.0.2 TCP_TUNNEL/200 17898 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:02.049025698Z 1788719462.048    270 172.18.0.2 TCP_TUNNEL/200 5075 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:02.057574948Z 1788719462.057    357 172.18.0.2 TCP_TUNNEL/200 5510 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:02.069931740Z 1788719462.069    290 172.18.0.2 TCP_TUNNEL/200 4996 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:02.093173823Z 1788719462.092    314 172.18.0.2 TCP_TUNNEL/200 5485 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:31:02.257980531Z 1788719462.257    478 172.18.0.2 TCP_TUNNEL/200 8028 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:36:02.388929716Z 1788719762.387 299789 172.18.0.2 TCP_TUNNEL/200 7973 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:36:02.389141508Z 1788719762.388 300321 172.18.0.2 TCP_TUNNEL/200 75146 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T18:36:02.389161466Z 1788719762.388 300321 172.18.0.2 TCP_TUNNEL/200 30605 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
