2026-08-22T18:25:43.206838018Z 1787423143.206      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-22T18:25:43.640840727Z 1787423143.640     69 172.18.0.2 TCP_TUNNEL/200 47794 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.693941227Z 1787423143.693     46 172.18.0.2 TCP_TUNNEL/200 44603 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.744413602Z 1787423143.744     47 172.18.0.2 TCP_TUNNEL/200 43348 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.789658852Z 1787423143.789     42 172.18.0.2 TCP_TUNNEL/200 16809 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.803737685Z 1787423143.803    324 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.874986394Z 1787423143.874    303 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.875004852Z 1787423143.874    303 172.18.0.2 TCP_TUNNEL/200 3908 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.876772852Z 1787423143.876    305 172.18.0.2 TCP_TUNNEL/200 3989 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:25:43.897628435Z 1787423143.897    326 172.18.0.2 TCP_TUNNEL/200 5174 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:33:44.468330081Z 1787423624.466 480547 172.18.0.2 TCP_TUNNEL/200 127070 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T18:34:41.423092692Z 1787423681.422    179 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T18:34:41.770924025Z 1787423681.769    346 172.18.0.2 TCP_TUNNEL/200 8467 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-22T18:35:01.449086826Z 1787423701.448   3044 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-22T18:35:01.449131159Z 1787423701.448   4730 172.18.0.2 TCP_TUNNEL/200 7173 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
