2026-08-07T19:50:28.538376555Z 1786132228.538      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-07T19:50:29.148658097Z 1786132229.148    230 172.18.0.2 TCP_TUNNEL/200 85902 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.195255222Z 1786132229.195    363 172.18.0.2 TCP_TUNNEL/200 3722 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.222681056Z 1786132229.222    304 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.246281722Z 1786132229.246    328 172.18.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.263339806Z 1786132229.263    345 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.271112347Z 1786132229.270    352 172.18.0.2 TCP_TUNNEL/200 5097 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.380396972Z 1786132229.380    224 172.18.0.2 TCP_TUNNEL/200 71602 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.611921847Z 1786132229.611    226 172.18.0.2 TCP_TUNNEL/200 70677 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:50:29.823767681Z 1786132229.823    201 172.18.0.2 TCP_TUNNEL/200 24866 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-07T19:52:33.589988115Z 1786132353.589    181 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-07T19:52:33.690994823Z 1786132353.690    100 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-07T19:52:53.113943374Z 1786132373.113   2871 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:52:53.114302166Z 1786132373.114   3030 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:52:53.114520499Z 1786132373.114   3096 172.18.0.2 TCP_TUNNEL/200 4312 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:52:53.114615791Z 1786132373.114    672 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:52:53.114726457Z 1786132373.114   1202 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:52:53.114759416Z 1786132373.114   1285 172.18.0.2 TCP_TUNNEL/200 8286 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:52:53.115007707Z 1786132373.114   3718 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:52:53.115146666Z 1786132373.115   4992 172.18.0.2 TCP_TUNNEL/200 7164 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.893124382Z 1786132389.893  13636 172.18.0.2 TCP_TUNNEL/200 12131626 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.893643340Z 1786132389.893  13641 172.18.0.2 TCP_TUNNEL/200 16540055 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.893678715Z 1786132389.893  13634 172.18.0.2 TCP_TUNNEL/200 6175493 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.893682840Z 1786132389.893  13632 172.18.0.2 TCP_TUNNEL/200 7237833 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.893733049Z 1786132389.893  13639 172.18.0.2 TCP_TUNNEL/200 9034193 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.893737424Z 1786132389.893  13696 172.18.0.2 TCP_TUNNEL/200 38071 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.893742757Z 1786132389.893  13638 172.18.0.2 TCP_TUNNEL/200 6249511 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.893773424Z 1786132389.893  13698 172.18.0.2 TCP_TUNNEL/200 85357 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.893852465Z 1786132389.893  13697 172.18.0.2 TCP_TUNNEL/200 93378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.893895299Z 1786132389.893  13698 172.18.0.2 TCP_TUNNEL/200 26300 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.893972965Z 1786132389.893  16627 172.18.0.2 TCP_TUNNEL/200 1886715 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.894006965Z 1786132389.893   7410 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.894010632Z 1786132389.893   7400 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.894012507Z 1786132389.893   7414 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.894047507Z 1786132389.893  13699 172.18.0.2 TCP_TUNNEL/200 81460 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.894050507Z 1786132389.894  13697 172.18.0.2 TCP_TUNNEL/200 49904 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.894122007Z 1786132389.894  15736 172.18.0.2 TCP_TUNNEL/200 40047 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896162215Z 1786132389.895  13701 172.18.0.2 TCP_TUNNEL/200 14111 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896185882Z 1786132389.895  13662 172.18.0.2 TCP_TUNNEL/200 8978 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.896188340Z 1786132389.895  15662 172.18.0.2 TCP_TUNNEL/200 57548 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.896190299Z 1786132389.895  13702 172.18.0.2 TCP_TUNNEL/200 4166 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896192007Z 1786132389.895  13703 172.18.0.2 TCP_TUNNEL/200 4167 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896193674Z 1786132389.895  13704 172.18.0.2 TCP_TUNNEL/200 4175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896196090Z 1786132389.895  13703 172.18.0.2 TCP_TUNNEL/200 4175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896197840Z 1786132389.895  13701 172.18.0.2 TCP_TUNNEL/200 6198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896199465Z 1786132389.895  16267 172.18.0.2 TCP_TUNNEL/200 107874 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.896238257Z 1786132389.895  13648 172.18.0.2 TCP_TUNNEL/200 2457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.896633840Z 1786132389.895  15678 172.18.0.2 TCP_TUNNEL/200 57312 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.896640924Z 1786132389.895  13662 172.18.0.2 TCP_TUNNEL/200 2096 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.896642215Z 1786132389.895  15687 172.18.0.2 TCP_TUNNEL/200 113553 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:09.896643549Z 1786132389.895  15737 172.18.0.2 TCP_TUNNEL/200 41960 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896644465Z 1786132389.896  15738 172.18.0.2 TCP_TUNNEL/200 26084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896645382Z 1786132389.896  13702 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896646215Z 1786132389.896  13702 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896647049Z 1786132389.896  13705 172.18.0.2 TCP_TUNNEL/200 2206 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896708674Z 1786132389.896  16705 172.18.0.2 TCP_TUNNEL/200 66483 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:09.896809174Z 1786132389.896  13705 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-07T19:53:17.895913719Z 1786132397.895   6841 172.18.0.2 TCP_TUNNEL/200 185660 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393045555Z 1786132402.391   8281 172.18.0.2 TCP_TUNNEL/200 240694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393086763Z 1786132402.391   8279 172.18.0.2 TCP_TUNNEL/200 155402 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393088388Z 1786132402.391   8277 172.18.0.2 TCP_TUNNEL/200 31494 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393089471Z 1786132402.391   8277 172.18.0.2 TCP_TUNNEL/200 324608 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393090388Z 1786132402.391   8277 172.18.0.2 TCP_TUNNEL/200 8731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393091305Z 1786132402.392   8280 172.18.0.2 TCP_TUNNEL/200 17167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393092180Z 1786132402.392   8277 172.18.0.2 TCP_TUNNEL/200 77401 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393093138Z 1786132402.392   8277 172.18.0.2 TCP_TUNNEL/200 13570 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393093971Z 1786132402.392   8277 172.18.0.2 TCP_TUNNEL/200 29720 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393094846Z 1786132402.392   8278 172.18.0.2 TCP_TUNNEL/200 54858 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393110471Z 1786132402.392   8281 172.18.0.2 TCP_TUNNEL/200 8995 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393112471Z 1786132402.392   8278 172.18.0.2 TCP_TUNNEL/200 11463 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393113346Z 1786132402.392   8281 172.18.0.2 TCP_TUNNEL/200 13934 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393114180Z 1786132402.392   8277 172.18.0.2 TCP_TUNNEL/200 8561 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393115055Z 1786132402.392   8278 172.18.0.2 TCP_TUNNEL/200 8300 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393115930Z 1786132402.392   8280 172.18.0.2 TCP_TUNNEL/200 9105 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393116763Z 1786132402.392   8281 172.18.0.2 TCP_TUNNEL/200 1769 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393119263Z 1786132402.392   8280 172.18.0.2 TCP_TUNNEL/200 2011 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393120263Z 1786132402.392   8280 172.18.0.2 TCP_TUNNEL/200 1654 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393121138Z 1786132402.392   8279 172.18.0.2 TCP_TUNNEL/200 2099 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:22.393121971Z 1786132402.392    191 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:28.308451308Z 1786132408.308   5832 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:28.308620266Z 1786132408.308   5610 172.18.0.2 TCP_TUNNEL/200 3033 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:28.308631891Z 1786132408.308   5672 172.18.0.2 TCP_TUNNEL/200 5248 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:28.308636974Z 1786132408.308   5610 172.18.0.2 TCP_TUNNEL/200 10585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:28.308779599Z 1786132408.308   5610 172.18.0.2 TCP_TUNNEL/200 2522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:28.308788308Z 1786132408.308   5742 172.18.0.2 TCP_TUNNEL/200 3030 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-07T19:53:28.308790724Z 1786132408.308   5610 172.18.0.2 TCP_TUNNEL/200 2695 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
