2026-08-05T12:28:09.944674417Z 1785932889.944      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T12:28:10.601362625Z 1785932890.600    291 172.18.0.2 TCP_TUNNEL/200 3945 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:10.620549500Z 1785932890.620    310 172.18.0.2 TCP_TUNNEL/200 85888 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:10.626418917Z 1785932890.626    377 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:10.643760000Z 1785932890.643    333 172.18.0.2 TCP_TUNNEL/200 4315 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:10.690167084Z 1785932890.689    379 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:10.759865751Z 1785932890.759    449 172.18.0.2 TCP_TUNNEL/200 4995 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:10.795775626Z 1785932890.795    171 172.18.0.2 TCP_TUNNEL/200 71558 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:11.218808751Z 1785932891.218    376 172.18.0.2 TCP_TUNNEL/200 70714 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:28:11.415433126Z 1785932891.414    179 172.18.0.2 TCP_TUNNEL/200 24867 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:34:53.530622984Z 1785933293.530 402721 172.18.0.2 TCP_TUNNEL/200 119139 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T12:34:53.530826151Z 1785933293.530 402745 172.18.0.2 TCP_TUNNEL/200 117347 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
