2026-08-15T14:57:28.729173324Z 1786805848.728      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T14:57:29.339413741Z 1786805849.339    189 172.18.0.2 TCP_TUNNEL/200 68048 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.426761199Z 1786805849.426    276 172.18.0.2 TCP_TUNNEL/200 6927 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.442079657Z 1786805849.441    292 172.18.0.2 TCP_TUNNEL/200 3907 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.466099741Z 1786805849.465    316 172.18.0.2 TCP_TUNNEL/200 3989 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.481052407Z 1786805849.480    416 172.18.0.2 TCP_TUNNEL/200 4414 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.499633032Z 1786805849.499    350 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.542301491Z 1786805849.542    195 172.18.0.2 TCP_TUNNEL/200 63403 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.716905657Z 1786805849.716    170 172.18.0.2 TCP_TUNNEL/200 61703 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.880789574Z 1786805849.880    157 172.18.0.2 TCP_TUNNEL/200 22206 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T14:57:29.918621074Z 1786805849.918    768 172.18.0.2 TCP_TUNNEL/200 4084 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T15:02:29.905801426Z 1786806149.905 300409 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
