2026-08-24T21:04:15.410753676Z 1787605455.410      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-24T21:04:15.791393134Z 1787605455.791     56 172.18.0.2 TCP_TUNNEL/200 47794 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:15.848220968Z 1787605455.848     50 172.18.0.2 TCP_TUNNEL/200 44578 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:15.898539843Z 1787605455.898     48 172.18.0.2 TCP_TUNNEL/200 43348 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:15.949536301Z 1787605455.949     47 172.18.0.2 TCP_TUNNEL/200 16809 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:16.009095885Z 1787605456.008    350 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:16.029659676Z 1787605456.029    295 172.18.0.2 TCP_TUNNEL/200 5175 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:16.114789426Z 1787605456.114    380 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:16.145343885Z 1787605456.145    410 172.18.0.2 TCP_TUNNEL/200 3908 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:04:16.411666051Z 1787605456.411    677 172.18.0.2 TCP_TUNNEL/200 3989 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:09:16.716957195Z 1787605756.716 300515 172.18.0.2 TCP_TUNNEL/200 16735 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:14:17.329187921Z 1787606057.328 601149 172.18.0.2 TCP_TUNNEL/200 210199 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-24T21:16:51.848881953Z 1787606211.848    177 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:16:51.949180495Z 1787606211.949     99 172.18.0.2 TCP_TUNNEL/200 8464 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-24T21:17:10.200198962Z 1787606230.199   3338 172.18.0.2 TCP_TUNNEL/200 4389 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:10.200412587Z 1787606230.200   4225 172.18.0.2 TCP_TUNNEL/200 7194 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:10.200605629Z 1787606230.200    929 172.18.0.2 TCP_TUNNEL/200 4364 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:10.200736504Z 1787606230.200   1247 172.18.0.2 TCP_TUNNEL/200 4418 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:10.200873504Z 1787606230.200   1324 172.18.0.2 TCP_TUNNEL/200 8268 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:10.200963879Z 1787606230.200   2242 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:10.201183462Z 1787606230.201   2952 172.18.0.2 TCP_TUNNEL/200 5975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:10.201206170Z 1787606230.201   3005 172.18.0.2 TCP_TUNNEL/200 4305 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.459493679Z 1787606248.457  13165 172.18.0.2 TCP_TUNNEL/200 11176897 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.459547637Z 1787606248.458  13189 172.18.0.2 TCP_TUNNEL/200 14980689 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.459591471Z 1787606248.458  13165 172.18.0.2 TCP_TUNNEL/200 6625607 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.459873971Z 1787606248.459  13163 172.18.0.2 TCP_TUNNEL/200 9877375 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.459977512Z 1787606248.459  13149 172.18.0.2 TCP_TUNNEL/200 8282017 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.459984679Z 1787606248.459  13232 172.18.0.2 TCP_TUNNEL/200 83428 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.460057012Z 1787606248.459  13231 172.18.0.2 TCP_TUNNEL/200 116706 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.460191096Z 1787606248.459  16395 172.18.0.2 TCP_TUNNEL/200 6455472 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.460197846Z 1787606248.459  13232 172.18.0.2 TCP_TUNNEL/200 36166 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.460211554Z 1787606248.459  13231 172.18.0.2 TCP_TUNNEL/200 67753 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.460779429Z 1787606248.460   7129 172.18.0.2 TCP_TUNNEL/200 1858504 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:17:28.460807137Z 1787606248.460   7118 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:17:28.460810304Z 1787606248.460   7118 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:17:28.460847054Z 1787606248.460  18094 172.18.0.2 TCP_TUNNEL/200 104053 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-24T21:17:28.460850137Z 1787606248.460  13231 172.18.0.2 TCP_TUNNEL/200 4302 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.460927554Z 1787606248.460  13231 172.18.0.2 TCP_TUNNEL/200 59996 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.460991262Z 1787606248.460  13236 172.18.0.2 TCP_TUNNEL/200 12062 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461220554Z 1787606248.461  13235 172.18.0.2 TCP_TUNNEL/200 12126 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461226512Z 1787606248.461  13235 172.18.0.2 TCP_TUNNEL/200 10116 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461228512Z 1787606248.461  13150 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461254054Z 1787606248.461  13165 172.18.0.2 TCP_TUNNEL/200 5742 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461346721Z 1787606248.461  16447 172.18.0.2 TCP_TUNNEL/200 36071 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461357054Z 1787606248.461  13169 172.18.0.2 TCP_TUNNEL/200 2036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461483512Z 1787606248.461  13167 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461488804Z 1787606248.461  16393 172.18.0.2 TCP_TUNNEL/200 61191 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461590012Z 1787606248.461  13169 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461594762Z 1787606248.461  13171 172.18.0.2 TCP_TUNNEL/200 2589 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461650846Z 1787606248.461  13187 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461656929Z 1787606248.461  17112 172.18.0.2 TCP_TUNNEL/200 186583 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461716971Z 1787606248.461  16393 172.18.0.2 TCP_TUNNEL/200 55707 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:28.461764054Z 1787606248.461  13238 172.18.0.2 TCP_TUNNEL/200 2200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461768304Z 1787606248.461  13235 172.18.0.2 TCP_TUNNEL/200 2204 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461839054Z 1787606248.461  13234 172.18.0.2 TCP_TUNNEL/200 2196 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461843929Z 1787606248.461  18185 172.18.0.2 TCP_TUNNEL/200 56548 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461849137Z 1787606248.461  13238 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461946012Z 1787606248.461  13235 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.461950429Z 1787606248.461  16447 172.18.0.2 TCP_TUNNEL/200 43980 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.462096346Z 1787606248.461  13235 172.18.0.2 TCP_TUNNEL/200 2206 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.462100887Z 1787606248.461  16447 172.18.0.2 TCP_TUNNEL/200 40030 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:28.462102721Z 1787606248.461  13237 172.18.0.2 TCP_TUNNEL/200 2202 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-24T21:17:31.862469014Z 1787606251.862   2367 172.18.0.2 TCP_TUNNEL/200 185609 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:39.985870685Z 1787606259.985    604 172.18.0.2 TCP_TUNNEL/200 12178 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:39.985977560Z 1787606259.985    312 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661396355Z 1787606267.661   7791 172.18.0.2 TCP_TUNNEL/200 5150 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661425022Z 1787606267.661   7791 172.18.0.2 TCP_TUNNEL/200 5257 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661427022Z 1787606267.661   7790 172.18.0.2 TCP_TUNNEL/200 4894 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661677022Z 1787606267.661   7901 172.18.0.2 TCP_TUNNEL/200 3553 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661709188Z 1787606267.661   7846 172.18.0.2 TCP_TUNNEL/200 3160 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661928272Z 1787606267.661   7791 172.18.0.2 TCP_TUNNEL/200 5105 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661950897Z 1787606267.661   7520 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.661952647Z 1787606267.661   2299 172.18.0.2 TCP_TUNNEL/200 39840 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662087563Z 1787606267.661   2299 172.18.0.2 TCP_TUNNEL/200 15614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662127938Z 1787606267.662   2299 172.18.0.2 TCP_TUNNEL/200 20513 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662134522Z 1787606267.662   2299 172.18.0.2 TCP_TUNNEL/200 6812 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662329813Z 1787606267.662   2299 172.18.0.2 TCP_TUNNEL/200 23668 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662337355Z 1787606267.662   2460 172.18.0.2 TCP_TUNNEL/200 62459 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662338730Z 1787606267.662   2300 172.18.0.2 TCP_TUNNEL/200 3868 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662613688Z 1787606267.662   2300 172.18.0.2 TCP_TUNNEL/200 3070 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:47.662620188Z 1787606267.662   2461 172.18.0.2 TCP_TUNNEL/200 11468 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.650792314Z 1787606268.650    830 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.650858647Z 1787606268.650    971 172.18.0.2 TCP_TUNNEL/200 5382 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.650928522Z 1787606268.650    898 172.18.0.2 TCP_TUNNEL/200 3420 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.684710480Z 1787606268.684  16821 172.18.0.2 TCP_TUNNEL/200 286429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685354980Z 1787606268.684  16822 172.18.0.2 TCP_TUNNEL/200 100585 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685375855Z 1787606268.684  16832 172.18.0.2 TCP_TUNNEL/200 209720 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685377564Z 1787606268.685  16823 172.18.0.2 TCP_TUNNEL/200 99701 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685378647Z 1787606268.685  16833 172.18.0.2 TCP_TUNNEL/200 17829 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685387855Z 1787606268.685  16822 172.18.0.2 TCP_TUNNEL/200 8886 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685498355Z 1787606268.685  16822 172.18.0.2 TCP_TUNNEL/200 97752 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685503189Z 1787606268.685  16822 172.18.0.2 TCP_TUNNEL/200 13421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685516814Z 1787606268.685  16833 172.18.0.2 TCP_TUNNEL/200 17043 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685618647Z 1787606268.685  16822 172.18.0.2 TCP_TUNNEL/200 25998 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685725647Z 1787606268.685  16832 172.18.0.2 TCP_TUNNEL/200 9526 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685835939Z 1787606268.685  16823 172.18.0.2 TCP_TUNNEL/200 83091 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685859147Z 1787606268.685  16833 172.18.0.2 TCP_TUNNEL/200 9326 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685948147Z 1787606268.685  16824 172.18.0.2 TCP_TUNNEL/200 11410 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.685951564Z 1787606268.685  16824 172.18.0.2 TCP_TUNNEL/200 9898 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.686072814Z 1787606268.685  16832 172.18.0.2 TCP_TUNNEL/200 7896 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.686080397Z 1787606268.685  16833 172.18.0.2 TCP_TUNNEL/200 6840 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.686158397Z 1787606268.685  16833 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.686165147Z 1787606268.685  16834 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:17:48.686167439Z 1787606268.685  16834 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:18:03.236689446Z 1787606283.236  71286 172.18.0.2 TCP_TUNNEL/200 140515912 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-24T21:19:32.452577280Z 1787606372.452  93485 172.18.0.2 TCP_TUNNEL/200 249145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-24T21:19:32.454072155Z 1787606372.454  93487 172.18.0.2 TCP_TUNNEL/200 283290 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
