2026-08-17T18:29:03.156536494Z 1786991343.156      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-17T18:29:03.716171661Z 1786991343.715    229 172.18.0.2 TCP_TUNNEL/200 68040 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:03.812631536Z 1786991343.812    416 172.18.0.2 TCP_TUNNEL/200 4413 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:03.817958370Z 1786991343.817    330 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:03.854070120Z 1786991343.853    367 172.18.0.2 TCP_TUNNEL/200 6928 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:03.867679703Z 1786991343.867    380 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:03.949097286Z 1786991343.948    227 172.18.0.2 TCP_TUNNEL/200 63366 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:03.949611203Z 1786991343.949    463 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:04.242510661Z 1786991344.242    287 172.18.0.2 TCP_TUNNEL/200 61714 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:29:04.439571120Z 1786991344.439    190 172.18.0.2 TCP_TUNNEL/200 22208 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958221139Z 1786991470.958 127076 172.18.0.2 TCP_TUNNEL/200 79401 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958516097Z 1786991470.958 127128 172.18.0.2 TCP_TUNNEL/200 5425 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958526097Z 1786991470.958 127128 172.18.0.2 TCP_TUNNEL/200 59255 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958528222Z 1786991470.958 127128 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958529555Z 1786991470.958 127128 172.18.0.2 TCP_TUNNEL/200 29721 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958530764Z 1786991470.958 127129 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958531889Z 1786991470.958 127129 172.18.0.2 TCP_TUNNEL/200 90507 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:31:10.958533139Z 1786991470.958 126480 172.18.0.2 TCP_TUNNEL/200 7430 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
