2026-08-05T03:43:30.562784990Z 1785901410.562      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T03:43:31.270707198Z 1785901411.270    288 172.18.0.2 TCP_TUNNEL/200 6811 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:31.309077740Z 1785901411.308    327 172.18.0.2 TCP_TUNNEL/200 4314 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:31.311351573Z 1785901411.311    416 172.18.0.2 TCP_TUNNEL/200 4397 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:31.328226782Z 1785901411.328    346 172.18.0.2 TCP_TUNNEL/200 3947 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:31.364094240Z 1785901411.363    382 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:31.393325490Z 1785901411.393    411 172.18.0.2 TCP_TUNNEL/200 85895 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:31.630151782Z 1785901411.629    223 172.18.0.2 TCP_TUNNEL/200 71602 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:31.823859449Z 1785901411.823    184 172.18.0.2 TCP_TUNNEL/200 70691 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:43:32.200859615Z 1785901412.200    372 172.18.0.2 TCP_TUNNEL/200 24867 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T03:45:16.902549707Z 1785901516.902    172 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T03:45:17.182529915Z 1785901517.182    279 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-05T03:45:34.297630757Z 1785901534.297   1998 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:34.297903049Z 1785901534.297   2210 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:34.298107674Z 1785901534.298   2292 172.18.0.2 TCP_TUNNEL/200 4286 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:34.298186507Z 1785901534.298    744 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:34.298340632Z 1785901534.298   1239 172.18.0.2 TCP_TUNNEL/200 4415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:34.298358215Z 1785901534.298   1300 172.18.0.2 TCP_TUNNEL/200 8287 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:34.298492840Z 1785901534.298   2608 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:34.298554465Z 1785901534.298   3138 172.18.0.2 TCP_TUNNEL/200 7178 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.291022224Z 1785901553.290  17498 172.18.0.2 TCP_TUNNEL/200 8277726 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:53.291480641Z 1785901553.291  14772 172.18.0.2 TCP_TUNNEL/200 5638834 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:53.291524808Z 1785901553.291  14756 172.18.0.2 TCP_TUNNEL/200 7063933 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:53.291528224Z 1785901553.291  14748 172.18.0.2 TCP_TUNNEL/200 18715286 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:53.291636183Z 1785901553.291  14768 172.18.0.2 TCP_TUNNEL/200 8835085 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:53.291743391Z 1785901553.291  14844 172.18.0.2 TCP_TUNNEL/200 59759 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.292211016Z 1785901553.291  14845 172.18.0.2 TCP_TUNNEL/200 144061 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.292304141Z 1785901553.291  14845 172.18.0.2 TCP_TUNNEL/200 83302 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.292331016Z 1785901553.291  14769 172.18.0.2 TCP_TUNNEL/200 8917722 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:53.292575349Z 1785901553.292  14845 172.18.0.2 TCP_TUNNEL/200 34204 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294508683Z 1785901553.292  14845 172.18.0.2 TCP_TUNNEL/200 10210 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294516516Z 1785901553.292   7867 172.18.0.2 TCP_TUNNEL/200 1858464 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294517808Z 1785901553.292   7856 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294518724Z 1785901553.292   7857 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294519683Z 1785901553.292  18869 172.18.0.2 TCP_TUNNEL/200 103962 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294520558Z 1785901553.292  14846 172.18.0.2 TCP_TUNNEL/200 43976 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294521433Z 1785901553.292  14847 172.18.0.2 TCP_TUNNEL/200 8078 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294522308Z 1785901553.292  14849 172.18.0.2 TCP_TUNNEL/200 10091 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294523183Z 1785901553.292  14848 172.18.0.2 TCP_TUNNEL/200 4163 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294524016Z 1785901553.292  18920 172.18.0.2 TCP_TUNNEL/200 72106 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294524891Z 1785901553.292  17550 172.18.0.2 TCP_TUNNEL/200 51652 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T03:45:53.294525724Z 1785901553.292  14780 172.18.0.2 TCP_TUNNEL/200 2589 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T03:45:53.294526558Z 1785901553.292  14783 172.18.0.2 TCP_TUNNEL/200 2413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
