2026-09-06T21:00:33.913391934Z 1788728433.913      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-06T21:00:34.230305268Z 1788728434.230     70 172.18.0.2 TCP_TUNNEL/200 48884 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.280107810Z 1788728434.280     46 172.18.0.2 TCP_TUNNEL/200 45668 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.337497060Z 1788728434.337     54 172.18.0.2 TCP_TUNNEL/200 44436 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.387468601Z 1788728434.387     46 172.18.0.2 TCP_TUNNEL/200 17898 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.434943143Z 1788728434.434    364 172.18.0.2 TCP_TUNNEL/200 5511 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.444374476Z 1788728434.444    284 172.18.0.2 TCP_TUNNEL/200 5483 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.449315435Z 1788728434.449    289 172.18.0.2 TCP_TUNNEL/200 5076 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.460428435Z 1788728434.460    300 172.18.0.2 TCP_TUNNEL/200 8029 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:00:34.494920726Z 1788728434.494    335 172.18.0.2 TCP_TUNNEL/200 4996 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:05:34.992239286Z 1788728734.992 300546 172.18.0.2 TCP_TUNNEL/200 75148 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:05:34.992261495Z 1788728734.992 300546 172.18.0.2 TCP_TUNNEL/200 30606 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:05:34.992263911Z 1788728734.992 300547 172.18.0.2 TCP_TUNNEL/200 91935 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:10:35.541695221Z 1788729035.540 600554 172.18.0.2 TCP_TUNNEL/200 16007 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T21:13:43.366995352Z 1788729223.366    167 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T21:13:43.468001686Z 1788729223.467    100 172.18.0.2 TCP_TUNNEL/200 8467 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-09-06T21:13:59.849469152Z 1788729239.849   1074 172.18.0.2 TCP_TUNNEL/200 4373 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T21:13:59.850103860Z 1788729239.849    681 172.18.0.2 TCP_TUNNEL/200 5975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T21:13:59.850194694Z 1788729239.850    747 172.18.0.2 TCP_TUNNEL/200 4308 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T21:13:59.850299569Z 1788729239.850   1576 172.18.0.2 TCP_TUNNEL/200 7170 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T21:14:00.951199736Z 1788729240.950   1624 172.18.0.2 TCP_TUNNEL/200 4363 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T21:14:06.936503947Z 1788729246.936   6464 172.18.0.2 TCP_TUNNEL/200 4410 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
