2026-08-06T23:43:12.169311553Z 1786059792.169      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-06T23:43:12.811508262Z 1786059792.811    279 172.18.0.2 TCP_TUNNEL/200 85905 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:12.824715470Z 1786059792.824    381 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:12.824736512Z 1786059792.824    293 172.18.0.2 TCP_TUNNEL/200 4373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:12.836910178Z 1786059792.836    305 172.18.0.2 TCP_TUNNEL/200 5097 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:12.888595220Z 1786059792.888    357 172.18.0.2 TCP_TUNNEL/200 4004 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:12.977048220Z 1786059792.976    445 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:13.051409470Z 1786059793.051    230 172.18.0.2 TCP_TUNNEL/200 71604 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:13.292822970Z 1786059793.292    228 172.18.0.2 TCP_TUNNEL/200 70684 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:43:13.481116179Z 1786059793.480    180 172.18.0.2 TCP_TUNNEL/200 24867 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:48:13.513368822Z 1786060093.512 300484 172.18.0.2 TCP_TUNNEL/200 7077 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:53:14.017010132Z 1786060394.016 601011 172.18.0.2 TCP_TUNNEL/200 224167 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T23:56:33.171756227Z 1786060593.171    182 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:56:33.454341394Z 1786060593.454    281 172.18.0.2 TCP_TUNNEL/200 8537 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-06T23:56:51.415968694Z 1786060611.415   2117 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:56:51.416286485Z 1786060611.416   2347 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:56:51.416428985Z 1786060611.416   2431 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:56:51.416640902Z 1786060611.416   2771 172.18.0.2 TCP_TUNNEL/200 4393 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:56:51.416841652Z 1786060611.416   4013 172.18.0.2 TCP_TUNNEL/200 7182 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:56:51.416850069Z 1786060611.416   1090 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:56:51.416957944Z 1786060611.416   1428 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:56:51.416969235Z 1786060611.416   1503 172.18.0.2 TCP_TUNNEL/200 8256 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.659748911Z 1786060629.659  13099 172.18.0.2 TCP_TUNNEL/200 9548654 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.659888536Z 1786060629.659  14196 172.18.0.2 TCP_TUNNEL/200 5499098 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.659918661Z 1786060629.659  13107 172.18.0.2 TCP_TUNNEL/200 9763068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.659990452Z 1786060629.659  16225 172.18.0.2 TCP_TUNNEL/200 9929762 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.659993869Z 1786060629.659  13123 172.18.0.2 TCP_TUNNEL/200 16816440 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.659998369Z 1786060629.659  13189 172.18.0.2 TCP_TUNNEL/200 65706 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660000119Z 1786060629.659  13188 172.18.0.2 TCP_TUNNEL/200 59881 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660014827Z 1786060629.659  17245 172.18.0.2 TCP_TUNNEL/200 6062809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660174411Z 1786060629.660  13190 172.18.0.2 TCP_TUNNEL/200 34155 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660178869Z 1786060629.660  13189 172.18.0.2 TCP_TUNNEL/200 116389 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660180744Z 1786060629.660  13185 172.18.0.2 TCP_TUNNEL/200 26151 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660182411Z 1786060629.660  18110 172.18.0.2 TCP_TUNNEL/200 1886672 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660203786Z 1786060629.660   7207 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660464452Z 1786060629.660   7210 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660474161Z 1786060629.660   7228 172.18.0.2 TCP_TUNNEL/200 158936 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660475994Z 1786060629.660  13189 172.18.0.2 TCP_TUNNEL/200 63599 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660477661Z 1786060629.660  13191 172.18.0.2 TCP_TUNNEL/200 12046 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660479286Z 1786060629.660  16283 172.18.0.2 TCP_TUNNEL/200 22014 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660481036Z 1786060629.660  13193 172.18.0.2 TCP_TUNNEL/200 6139 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660496202Z 1786060629.660  13192 172.18.0.2 TCP_TUNNEL/200 8186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660498786Z 1786060629.660  18168 172.18.0.2 TCP_TUNNEL/200 81904 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-06T23:57:09.660500536Z 1786060629.660  13112 172.18.0.2 TCP_TUNNEL/200 5919 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660516286Z 1786060629.660  13104 172.18.0.2 TCP_TUNNEL/200 6583 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660905369Z 1786060629.660  13114 172.18.0.2 TCP_TUNNEL/200 2096 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660920369Z 1786060629.660  13134 172.18.0.2 TCP_TUNNEL/200 6672 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660922286Z 1786060629.660  16213 172.18.0.2 TCP_TUNNEL/200 73024 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660924077Z 1786060629.660  13123 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660925702Z 1786060629.660  13132 172.18.0.2 TCP_TUNNEL/200 2457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660927327Z 1786060629.660  13128 172.18.0.2 TCP_TUNNEL/200 3483 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660928952Z 1786060629.660  13136 172.18.0.2 TCP_TUNNEL/200 2093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T23:57:09.660930702Z 1786060629.660  13194 172.18.0.2 TCP_TUNNEL/200 2187 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
