2026-09-06T22:31:01.125497522Z 1788733861.125      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-06T22:36:02.231639457Z 1788734162.230 300601 172.18.0.2 TCP_TUNNEL/200 91941 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T22:37:07.313781489Z 1788734227.313    174 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:07.414966447Z 1788734227.414    100 172.18.0.2 TCP_TUNNEL/200 8466 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-09-06T22:37:23.060685329Z 1788734243.060    395 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:23.061211329Z 1788734243.061    870 172.18.0.2 TCP_TUNNEL/200 7163 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:30.160657249Z 1788734250.160   6092 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:30.161019041Z 1788734250.160   6267 172.18.0.2 TCP_TUNNEL/200 8304 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:30.161034083Z 1788734250.160   7100 172.18.0.2 TCP_TUNNEL/200 5975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:30.161039583Z 1788734250.160   7178 172.18.0.2 TCP_TUNNEL/200 4312 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:30.161042291Z 1788734250.160   5228 172.18.0.2 TCP_TUNNEL/200 4392 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:30.162410916Z 1788734250.161   6947 172.18.0.2 TCP_TUNNEL/200 4371 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.723426090Z 1788734264.723  14836 172.18.0.2 TCP_TUNNEL/200 8775067 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.724138673Z 1788734264.724  14874 172.18.0.2 TCP_TUNNEL/200 8374051 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.724221840Z 1788734264.724  14850 172.18.0.2 TCP_TUNNEL/200 18529898 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.724492006Z 1788734264.724  14837 172.18.0.2 TCP_TUNNEL/200 7555347 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.724533923Z 1788734264.724  14839 172.18.0.2 TCP_TUNNEL/200 6854638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.724565173Z 1788734264.724  14918 172.18.0.2 TCP_TUNNEL/200 132583 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.724767048Z 1788734264.724  14918 172.18.0.2 TCP_TUNNEL/200 45761 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.724810506Z 1788734264.724  14919 172.18.0.2 TCP_TUNNEL/200 30207 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.724839923Z 1788734264.724  14920 172.18.0.2 TCP_TUNNEL/200 83220 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.724914465Z 1788734264.724  14920 172.18.0.2 TCP_TUNNEL/200 60006 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.724946673Z 1788734264.724  14838 172.18.0.2 TCP_TUNNEL/200 9317627 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.725068465Z 1788734264.724   7615 172.18.0.2 TCP_TUNNEL/200 1858475 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T22:37:44.725112215Z 1788734264.724   7600 172.18.0.2 TCP_TUNNEL/200 159100 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T22:37:44.725155423Z 1788734264.724   7603 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T22:37:44.725196173Z 1788734264.724  19333 172.18.0.2 TCP_TUNNEL/200 109447 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-06T22:37:44.725243798Z 1788734264.724  14919 172.18.0.2 TCP_TUNNEL/200 43959 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.725277423Z 1788734264.724  14921 172.18.0.2 TCP_TUNNEL/200 12101 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.725326673Z 1788734264.724  14922 172.18.0.2 TCP_TUNNEL/200 14070 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.725356298Z 1788734264.724  14922 172.18.0.2 TCP_TUNNEL/200 10090 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.725419090Z 1788734264.724  14921 172.18.0.2 TCP_TUNNEL/200 10075 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.725451590Z 1788734264.724  14840 172.18.0.2 TCP_TUNNEL/200 2414 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.725510881Z 1788734264.724  14840 172.18.0.2 TCP_TUNNEL/200 2226 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.725563173Z 1788734264.724  15878 172.18.0.2 TCP_TUNNEL/200 52426 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.725860090Z 1788734264.724  18995 172.18.0.2 TCP_TUNNEL/200 69772 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.726077340Z 1788734264.724  14855 172.18.0.2 TCP_TUNNEL/200 3135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.726214006Z 1788734264.724  14854 172.18.0.2 TCP_TUNNEL/200 3139 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.726397923Z 1788734264.724  17607 172.18.0.2 TCP_TUNNEL/200 55518 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.726494548Z 1788734264.724  17625 172.18.0.2 TCP_TUNNEL/200 156457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:44.726594631Z 1788734264.724  14924 172.18.0.2 TCP_TUNNEL/200 2169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.726794173Z 1788734264.726  14926 172.18.0.2 TCP_TUNNEL/200 2175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.726987465Z 1788734264.726  14925 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.727096548Z 1788734264.726  14924 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.727208465Z 1788734264.726  17678 172.18.0.2 TCP_TUNNEL/200 61458 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.729039048Z 1788734264.726  17678 172.18.0.2 TCP_TUNNEL/200 45841 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.729185840Z 1788734264.726  17678 172.18.0.2 TCP_TUNNEL/200 30051 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.729315173Z 1788734264.726  14922 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.729411215Z 1788734264.726  14923 172.18.0.2 TCP_TUNNEL/200 2199 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:44.729518715Z 1788734264.726  19382 172.18.0.2 TCP_TUNNEL/200 33124 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-06T22:37:54.465350886Z 1788734274.465   8538 172.18.0.2 TCP_TUNNEL/200 185450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:37:55.288891886Z 1788734275.288    167 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103497181Z 1788734281.103   5722 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103528972Z 1788734281.103   5522 172.18.0.2 TCP_TUNNEL/200 7939 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103530722Z 1788734281.103   5523 172.18.0.2 TCP_TUNNEL/200 5357 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103552222Z 1788734281.103   5522 172.18.0.2 TCP_TUNNEL/200 2048 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103613639Z 1788734281.103   5585 172.18.0.2 TCP_TUNNEL/200 3895 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103618389Z 1788734281.103   5648 172.18.0.2 TCP_TUNNEL/200 20058 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103799431Z 1788734281.103   5523 172.18.0.2 TCP_TUNNEL/200 6342 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:01.103980389Z 1788734281.103   5290 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:02.404448765Z 1788734282.404 420718 172.18.0.2 TCP_TUNNEL/200 126304 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-06T22:38:04.949281474Z 1788734284.949   1423 172.18.0.2 TCP_TUNNEL/200 1999 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.949641099Z 1788734284.949   1476 172.18.0.2 TCP_TUNNEL/200 3424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.949780516Z 1788734284.949   1537 172.18.0.2 TCP_TUNNEL/200 5376 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.949996474Z 1788734284.949   3938 172.18.0.2 TCP_TUNNEL/200 39423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950062099Z 1788734284.949   4074 172.18.0.2 TCP_TUNNEL/200 45806 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950184558Z 1788734284.949   3939 172.18.0.2 TCP_TUNNEL/200 21145 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950199808Z 1788734284.949   3939 172.18.0.2 TCP_TUNNEL/200 20634 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950349766Z 1788734284.950   3939 172.18.0.2 TCP_TUNNEL/200 7348 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950356766Z 1788734284.950   3938 172.18.0.2 TCP_TUNNEL/200 7040 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950402391Z 1788734284.950   3939 172.18.0.2 TCP_TUNNEL/200 3549 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950470391Z 1788734284.950   3938 172.18.0.2 TCP_TUNNEL/200 22614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:04.950493933Z 1788734284.950   4075 172.18.0.2 TCP_TUNNEL/200 34405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.814050600Z 1788734285.812  18069 172.18.0.2 TCP_TUNNEL/200 282565 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.814091725Z 1788734285.813  18073 172.18.0.2 TCP_TUNNEL/200 215283 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.814983391Z 1788734285.813  18068 172.18.0.2 TCP_TUNNEL/200 115723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.814985891Z 1788734285.813  18068 172.18.0.2 TCP_TUNNEL/200 147811 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.814987850Z 1788734285.813  18068 172.18.0.2 TCP_TUNNEL/200 86950 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815021433Z 1788734285.813  18071 172.18.0.2 TCP_TUNNEL/200 14854 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815032308Z 1788734285.813  18070 172.18.0.2 TCP_TUNNEL/200 8877 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815034475Z 1788734285.813  18069 172.18.0.2 TCP_TUNNEL/200 30784 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815036225Z 1788734285.813  18071 172.18.0.2 TCP_TUNNEL/200 11967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815051433Z 1788734285.813  18074 172.18.0.2 TCP_TUNNEL/200 10728 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815085391Z 1788734285.813  18068 172.18.0.2 TCP_TUNNEL/200 13512 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815087808Z 1788734285.813  18071 172.18.0.2 TCP_TUNNEL/200 8257 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815088975Z 1788734285.813  18073 172.18.0.2 TCP_TUNNEL/200 5877 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815105516Z 1788734285.813  18074 172.18.0.2 TCP_TUNNEL/200 15262 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815106475Z 1788734285.813  18073 172.18.0.2 TCP_TUNNEL/200 9234 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815107308Z 1788734285.813  18072 172.18.0.2 TCP_TUNNEL/200 7980 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815108183Z 1788734285.814  18073 172.18.0.2 TCP_TUNNEL/200 2157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815109141Z 1788734285.814  18075 172.18.0.2 TCP_TUNNEL/200 5170 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815110016Z 1788734285.814  18073 172.18.0.2 TCP_TUNNEL/200 2063 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:05.815191850Z 1788734285.814  18074 172.18.0.2 TCP_TUNNEL/200 1779 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:38:19.304421898Z 1788734299.304  71888 172.18.0.2 TCP_TUNNEL/200 151644064 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.109.133 -
2026-09-06T22:39:03.959842419Z 1788734343.959  60263 172.18.0.2 TCP_TUNNEL/200 5508881 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.959914419Z 1788734343.959  60263 172.18.0.2 TCP_TUNNEL/200 2798710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.960235002Z 1788734343.960  60264 172.18.0.2 TCP_TUNNEL/200 1357745 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.960302919Z 1788734343.960  60264 172.18.0.2 TCP_TUNNEL/200 586459 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.960458669Z 1788734343.960  60264 172.18.0.2 TCP_TUNNEL/200 369832 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.960561002Z 1788734343.960  60264 172.18.0.2 TCP_TUNNEL/200 448587 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.960680419Z 1788734343.960  49761 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.960734544Z 1788734343.960  49761 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.961076252Z 1788734343.960  49761 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.961216086Z 1788734343.960  49761 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.961875169Z 1788734343.961  57138 172.18.0.2 TCP_TUNNEL/200 17858215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.963379169Z 1788734343.963  57139 172.18.0.2 TCP_TUNNEL/200 3721834 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.963399294Z 1788734343.963  57139 172.18.0.2 TCP_TUNNEL/200 3683500 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.963451711Z 1788734343.963  57139 172.18.0.2 TCP_TUNNEL/200 1820283 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.963466627Z 1788734343.963  57140 172.18.0.2 TCP_TUNNEL/200 1020821 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.963505877Z 1788734343.963  57227 172.18.0.2 TCP_TUNNEL/200 2487309 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.963979252Z 1788734343.963  62315 172.18.0.2 TCP_TUNNEL/200 6042086 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964002086Z 1788734343.963  62315 172.18.0.2 TCP_TUNNEL/200 3131199 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964007419Z 1788734343.963  62316 172.18.0.2 TCP_TUNNEL/200 872690 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964009336Z 1788734343.963  62315 172.18.0.2 TCP_TUNNEL/200 3172944 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964011336Z 1788734343.963  62315 172.18.0.2 TCP_TUNNEL/200 1640587 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964012961Z 1788734343.963  62316 172.18.0.2 TCP_TUNNEL/200 882651 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964014586Z 1788734343.963  68039 172.18.0.2 TCP_TUNNEL/200 15308448 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964016252Z 1788734343.963  68034 172.18.0.2 TCP_TUNNEL/200 12237965 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964074377Z 1788734343.963  68035 172.18.0.2 TCP_TUNNEL/200 11088022 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964093127Z 1788734343.963  68034 172.18.0.2 TCP_TUNNEL/200 7614211 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964094919Z 1788734343.963  68034 172.18.0.2 TCP_TUNNEL/200 8756487 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964096544Z 1788734343.963  68034 172.18.0.2 TCP_TUNNEL/200 6086345 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964118586Z 1788734343.963  60714 172.18.0.2 TCP_TUNNEL/200 218443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964145377Z 1788734343.963  60897 172.18.0.2 TCP_TUNNEL/200 32314 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964148377Z 1788734343.963  60782 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964199377Z 1788734343.963  60781 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964202836Z 1788734343.963  60898 172.18.0.2 TCP_TUNNEL/200 111031 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964330252Z 1788734343.964  60898 172.18.0.2 TCP_TUNNEL/200 24134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964333294Z 1788734343.964  60899 172.18.0.2 TCP_TUNNEL/200 18554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964346002Z 1788734343.964  60378 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964394461Z 1788734343.964  60378 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964447086Z 1788734343.964  60378 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964449961Z 1788734343.964  60378 172.18.0.2 TCP_TUNNEL/200 54024 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964459711Z 1788734343.964  60378 172.18.0.2 TCP_TUNNEL/200 128614 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964468544Z 1788734343.964  60379 172.18.0.2 TCP_TUNNEL/200 37088 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964507419Z 1788734343.964  60634 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964529252Z 1788734343.964  59313 172.18.0.2 TCP_TUNNEL/200 1087407 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:03.964572127Z 1788734343.964  59313 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-06T22:39:58.173874528Z 1788734398.173    479 172.18.0.2 TCP_TUNNEL/200 2922089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-06T22:54:03.679226181Z 1788735243.677 368596 172.18.0.2 TCP_TUNNEL/200 56187 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
