2026-08-11T19:21:19.008554881Z 1786476079.008      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-11T19:21:20.072078882Z 1786476080.071    324 172.18.0.2 TCP_TUNNEL/200 85896 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.103642340Z 1786476080.103    356 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.161793840Z 1786476080.161    414 172.18.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.164781382Z 1786476080.164    417 172.18.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.241178590Z 1786476080.240    493 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.282761507Z 1786476080.282    200 172.18.0.2 TCP_TUNNEL/200 71608 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.295538007Z 1786476080.295    743 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.562486882Z 1786476080.562    250 172.18.0.2 TCP_TUNNEL/200 70683 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:21:20.743401674Z 1786476080.743    173 172.18.0.2 TCP_TUNNEL/200 24866 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-11T19:23:48.897490994Z 1786476228.897    193 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T19:23:49.002208786Z 1786476229.001    104 172.18.0.2 TCP_TUNNEL/200 8533 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-11T19:24:06.520685336Z 1786476246.520   2147 172.18.0.2 TCP_TUNNEL/200 4382 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-11T19:24:06.520926544Z 1786476246.520   2333 172.18.0.2 TCP_TUNNEL/200 5972 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-11T19:24:06.520947836Z 1786476246.520   2430 172.18.0.2 TCP_TUNNEL/200 4301 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
