2026-08-17T18:22:12.101645090Z 1786990932.101      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-17T18:22:12.721125049Z 1786990932.720    244 172.18.0.2 TCP_TUNNEL/200 68048 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:12.812138632Z 1786990932.811    446 172.18.0.2 TCP_TUNNEL/200 4414 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:12.826560174Z 1786990932.826    349 172.18.0.2 TCP_TUNNEL/200 3987 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:12.830388340Z 1786990932.830    353 172.18.0.2 TCP_TUNNEL/200 6927 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:12.841634882Z 1786990932.841    364 172.18.0.2 TCP_TUNNEL/200 4352 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:12.863777340Z 1786990932.863    386 172.18.0.2 TCP_TUNNEL/200 3905 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:12.917198215Z 1786990932.916    190 172.18.0.2 TCP_TUNNEL/200 63396 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:13.172120132Z 1786990933.171    251 172.18.0.2 TCP_TUNNEL/200 61727 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:22:13.406135091Z 1786990933.405    230 172.18.0.2 TCP_TUNNEL/200 22207 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.719375286Z 1786991081.718 148897 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.719800911Z 1786991081.719 148898 172.18.0.2 TCP_TUNNEL/200 59256 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.719848661Z 1786991081.719 148898 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.719989453Z 1786991081.719 148898 172.18.0.2 TCP_TUNNEL/200 29722 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.720099911Z 1786991081.719 148838 172.18.0.2 TCP_TUNNEL/200 100714 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.720196328Z 1786991081.719 148899 172.18.0.2 TCP_TUNNEL/200 5425 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.720344078Z 1786991081.719 148254 172.18.0.2 TCP_TUNNEL/200 7912 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-17T18:24:41.720399495Z 1786991081.719 148899 172.18.0.2 TCP_TUNNEL/200 90479 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
