2026-08-23T14:59:34.594263746Z 1787497174.593      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-23T14:59:35.137447829Z 1787497175.137     86 172.18.0.2 TCP_TUNNEL/200 47795 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.227734996Z 1787497175.227     83 172.18.0.2 TCP_TUNNEL/200 44582 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.287055205Z 1787497175.286     55 172.18.0.2 TCP_TUNNEL/200 43370 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.310124121Z 1787497175.309    372 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.357331121Z 1787497175.357     65 172.18.0.2 TCP_TUNNEL/200 16810 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.363572163Z 1787497175.363    311 172.18.0.2 TCP_TUNNEL/200 5174 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.370660580Z 1787497175.370    319 172.18.0.2 TCP_TUNNEL/200 3909 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.405406621Z 1787497175.405    354 172.18.0.2 TCP_TUNNEL/200 3989 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.450558663Z 1787497175.450    399 172.18.0.2 TCP_TUNNEL/200 4380 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T14:59:35.484029580Z 1787497175.483    432 172.18.0.2 TCP_TUNNEL/200 3915 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T15:02:08.734227153Z 1787497328.733 153310 172.18.0.2 TCP_TUNNEL/200 7360 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-23T15:02:08.734300819Z 1787497328.733 153334 172.18.0.2 TCP_TUNNEL/200 96974 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
