2026-08-05T19:44:17.347209103Z 1785959057.346      0 172.20.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T19:44:17.950178520Z 1785959057.949    248 172.20.0.2 TCP_TUNNEL/200 85897 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.048600311Z 1785959058.048    347 172.20.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.053726353Z 1785959058.053    352 172.20.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.072768686Z 1785959058.072    371 172.20.0.2 TCP_TUNNEL/200 4371 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.151019811Z 1785959058.150    196 172.20.0.2 TCP_TUNNEL/200 71562 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.170860561Z 1785959058.170    566 172.20.0.2 TCP_TUNNEL/200 3747 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.179928686Z 1785959058.179    478 172.20.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.355222687Z 1785959058.355    198 172.20.0.2 TCP_TUNNEL/200 70677 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.624029145Z 1785959058.623    922 172.20.0.2 TCP_TUNNEL/200 3922 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:44:18.665421478Z 1785959058.665    305 172.20.0.2 TCP_TUNNEL/200 24836 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:47:22.435649233Z 1785959242.435 184197 172.20.0.2 TCP_TUNNEL/200 7795 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T19:47:22.435813608Z 1785959242.435 184235 172.20.0.2 TCP_TUNNEL/200 100246 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
