2026-08-05T10:30:57.146575397Z 1785925857.146      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T10:30:57.901503022Z 1785925857.901    249 172.18.0.2 TCP_TUNNEL/200 85889 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:57.971341814Z 1785925857.971    319 172.18.0.2 TCP_TUNNEL/200 4995 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:57.996277147Z 1785925857.996    452 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:58.005150147Z 1785925858.004    352 172.18.0.2 TCP_TUNNEL/200 3945 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:58.082943147Z 1785925858.082    430 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:58.116383939Z 1785925858.116    209 172.18.0.2 TCP_TUNNEL/200 71610 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:58.116555605Z 1785925858.116    464 172.18.0.2 TCP_TUNNEL/200 4314 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:58.349162481Z 1785925858.348    171 172.18.0.2 TCP_TUNNEL/200 70691 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:30:58.523428647Z 1785925858.522    167 172.18.0.2 TCP_TUNNEL/200 24836 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:35:05.528285057Z 1785926105.527    186 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:05.631059807Z 1785926105.630    102 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-05T10:35:22.435086440Z 1785926122.434   1037 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:22.435408106Z 1785926122.435   1319 172.18.0.2 TCP_TUNNEL/200 5972 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:22.435429356Z 1785926122.435   1403 172.18.0.2 TCP_TUNNEL/200 4298 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:22.435497981Z 1785926122.435    345 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:22.435548023Z 1785926122.435    611 172.18.0.2 TCP_TUNNEL/200 4415 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:22.435859023Z 1785926122.435    690 172.18.0.2 TCP_TUNNEL/200 8281 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:22.436005315Z 1785926122.435   1729 172.18.0.2 TCP_TUNNEL/200 4393 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:22.436016315Z 1785926122.435   2656 172.18.0.2 TCP_TUNNEL/200 7185 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.012694781Z 1785926139.011  12684 172.18.0.2 TCP_TUNNEL/200 21319570 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.012798073Z 1785926139.012  12686 172.18.0.2 TCP_TUNNEL/200 5500618 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.012801198Z 1785926139.012  12683 172.18.0.2 TCP_TUNNEL/200 7151477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.013135698Z 1785926139.012  16093 172.18.0.2 TCP_TUNNEL/200 7544443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.013713239Z 1785926139.012  12757 172.18.0.2 TCP_TUNNEL/200 138664 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.013764239Z 1785926139.012  12675 172.18.0.2 TCP_TUNNEL/200 8084847 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.013768364Z 1785926139.012  14763 172.18.0.2 TCP_TUNNEL/200 7844772 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.013770406Z 1785926139.013  12757 172.18.0.2 TCP_TUNNEL/200 79708 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.013772239Z 1785926139.013  12757 172.18.0.2 TCP_TUNNEL/200 42282 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.013773906Z 1785926139.013  12756 172.18.0.2 TCP_TUNNEL/200 16160 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.013775531Z 1785926139.013   7105 172.18.0.2 TCP_TUNNEL/200 1858562 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T10:35:39.013777198Z 1785926139.013   7104 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T10:35:39.013778823Z 1785926139.013   7106 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T10:35:39.013780531Z 1785926139.013  16453 172.18.0.2 TCP_TUNNEL/200 103977 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T10:35:39.013782156Z 1785926139.013  12757 172.18.0.2 TCP_TUNNEL/200 65672 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.013788906Z 1785926139.013  12758 172.18.0.2 TCP_TUNNEL/200 28175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014128448Z 1785926139.013  12761 172.18.0.2 TCP_TUNNEL/200 10090 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014134864Z 1785926139.013  12759 172.18.0.2 TCP_TUNNEL/200 10134 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014136198Z 1785926139.013  12759 172.18.0.2 TCP_TUNNEL/200 10084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014137198Z 1785926139.013  12762 172.18.0.2 TCP_TUNNEL/200 6149 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014138239Z 1785926139.013  14852 172.18.0.2 TCP_TUNNEL/200 61656 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014139114Z 1785926139.013  12689 172.18.0.2 TCP_TUNNEL/200 2413 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.014140031Z 1785926139.013  14802 172.18.0.2 TCP_TUNNEL/200 179102 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.014140906Z 1785926139.013  12760 172.18.0.2 TCP_TUNNEL/200 4183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014141781Z 1785926139.013  12694 172.18.0.2 TCP_TUNNEL/200 3077 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.014164073Z 1785926139.013  12698 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.014166156Z 1785926139.013  12698 172.18.0.2 TCP_TUNNEL/200 2209 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.014167198Z 1785926139.013  14800 172.18.0.2 TCP_TUNNEL/200 76506 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:39.014168073Z 1785926139.013  16501 172.18.0.2 TCP_TUNNEL/200 37051 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014188739Z 1785926139.014  12760 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014204281Z 1785926139.014  12760 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014218156Z 1785926139.014  12759 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014239323Z 1785926139.014  12761 172.18.0.2 TCP_TUNNEL/200 2198 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014260073Z 1785926139.014  12760 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014279364Z 1785926139.014  14851 172.18.0.2 TCP_TUNNEL/200 39936 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:39.014299406Z 1785926139.014  14852 172.18.0.2 TCP_TUNNEL/200 34119 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T10:35:42.050232908Z 1785926142.050   2032 172.18.0.2 TCP_TUNNEL/200 185743 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:50.682755287Z 1785926150.682    609 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:50.682827912Z 1785926150.682    319 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:58.424858499Z 1785926158.424 300270 172.18.0.2 TCP_TUNNEL/200 7301 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T10:35:58.643732415Z 1785926158.643   8138 172.18.0.2 TCP_TUNNEL/200 5715 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:58.643904915Z 1785926158.643   8080 172.18.0.2 TCP_TUNNEL/200 5359 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:58.643917665Z 1785926158.643   8080 172.18.0.2 TCP_TUNNEL/200 2521 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:58.643919832Z 1785926158.643   8193 172.18.0.2 TCP_TUNNEL/200 3624 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:58.643940415Z 1785926158.643   8080 172.18.0.2 TCP_TUNNEL/200 1638 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-05T10:35:58.643950207Z 1785926158.643   8080 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
