2026-09-13T01:57:12.556122135Z 1789264632.555      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-13T01:57:12.987462094Z 1789264632.987     78 172.18.0.2 TCP_TUNNEL/200 48885 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.040190302Z 1789264633.039     48 172.18.0.2 TCP_TUNNEL/200 45668 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.088080677Z 1789264633.087     45 172.18.0.2 TCP_TUNNEL/200 44436 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.132541761Z 1789264633.132     41 172.18.0.2 TCP_TUNNEL/200 17898 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.226861594Z 1789264633.226    317 172.18.0.2 TCP_TUNNEL/200 5076 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.230012469Z 1789264633.229    321 172.18.0.2 TCP_TUNNEL/200 5601 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.230769219Z 1789264633.230    321 172.18.0.2 TCP_TUNNEL/200 4995 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.240677802Z 1789264633.240    331 172.18.0.2 TCP_TUNNEL/200 8016 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:57:13.299720636Z 1789264633.299    486 172.18.0.2 TCP_TUNNEL/200 5510 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:59:30.415751910Z 1789264770.415 137105 172.18.0.2 TCP_TUNNEL/200 75404 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:59:30.415778910Z 1789264770.415 137105 172.18.0.2 TCP_TUNNEL/200 32884 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:59:30.415780826Z 1789264770.415 137106 172.18.0.2 TCP_TUNNEL/200 95758 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:59:30.415782201Z 1789264770.415 137114 172.18.0.2 TCP_TUNNEL/200 8280 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T01:59:30.415783785Z 1789264770.415 137147 172.18.0.2 TCP_TUNNEL/200 88776 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
