2026-09-08T21:37:05.361170677Z 1788903425.360      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-08T21:37:05.662072594Z 1788903425.661     60 172.18.0.2 TCP_TUNNEL/200 48885 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.716749469Z 1788903425.716     49 172.18.0.2 TCP_TUNNEL/200 45669 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.765868302Z 1788903425.765     44 172.18.0.2 TCP_TUNNEL/200 44459 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.808028385Z 1788903425.807     39 172.18.0.2 TCP_TUNNEL/200 17899 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.897630802Z 1788903425.897    295 172.18.0.2 TCP_TUNNEL/200 5076 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.912093677Z 1788903425.911    310 172.18.0.2 TCP_TUNNEL/200 8016 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.942881261Z 1788903425.942    420 172.18.0.2 TCP_TUNNEL/200 5510 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.945050302Z 1788903425.944    343 172.18.0.2 TCP_TUNNEL/200 5485 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:05.945559844Z 1788903425.945    343 172.18.0.2 TCP_TUNNEL/200 4996 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:37:06.024143011Z 1788903426.023    418 172.18.0.2 TCP_TUNNEL/200 5171 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:46:06.891601685Z 1788903966.891 540922 172.18.0.2 TCP_TUNNEL/200 207685 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-08T21:50:06.444683216Z 1788904206.444    166 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:06.549817716Z 1788904206.549    104 172.18.0.2 TCP_TUNNEL/200 8464 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-09-08T21:50:22.981569849Z 1788904222.980   1079 172.18.0.2 TCP_TUNNEL/200 7169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:22.981796932Z 1788904222.981    601 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:22.982022016Z 1788904222.981    184 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:22.982032099Z 1788904222.981    259 172.18.0.2 TCP_TUNNEL/200 4305 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:30.905537728Z 1788904230.905   6026 172.18.0.2 TCP_TUNNEL/200 4384 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:30.905561811Z 1788904230.905   7943 172.18.0.2 TCP_TUNNEL/200 4371 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:30.905589186Z 1788904230.905   7120 172.18.0.2 TCP_TUNNEL/200 4406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:30.905672311Z 1788904230.905   7623 172.18.0.2 TCP_TUNNEL/200 8268 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804463651Z 1788904245.803  15999 172.18.0.2 TCP_TUNNEL/200 10478158 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:45.804503068Z 1788904245.803  15966 172.18.0.2 TCP_TUNNEL/200 15144834 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:45.804538568Z 1788904245.803  15975 172.18.0.2 TCP_TUNNEL/200 9221710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:45.804540943Z 1788904245.803  16042 172.18.0.2 TCP_TUNNEL/200 57882 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804541901Z 1788904245.803  15978 172.18.0.2 TCP_TUNNEL/200 8507542 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:45.804542776Z 1788904245.803  16040 172.18.0.2 TCP_TUNNEL/200 118746 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804543693Z 1788904245.803  15960 172.18.0.2 TCP_TUNNEL/200 10592375 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:45.804544568Z 1788904245.803  16040 172.18.0.2 TCP_TUNNEL/200 87076 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804545443Z 1788904245.803  16041 172.18.0.2 TCP_TUNNEL/200 38299 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804546318Z 1788904245.803  15974 172.18.0.2 TCP_TUNNEL/200 5467563 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:45.804547151Z 1788904245.803  16040 172.18.0.2 TCP_TUNNEL/200 26229 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804573026Z 1788904245.803  19740 172.18.0.2 TCP_TUNNEL/200 1886667 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804679318Z 1788904245.803   8010 172.18.0.2 TCP_TUNNEL/200 81138 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804794276Z 1788904245.803   8012 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.804979568Z 1788904245.803   8030 172.18.0.2 TCP_TUNNEL/200 159111 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.805097568Z 1788904245.803  16040 172.18.0.2 TCP_TUNNEL/200 71568 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.805211568Z 1788904245.803  16045 172.18.0.2 TCP_TUNNEL/200 14135 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.805684610Z 1788904245.805  16047 172.18.0.2 TCP_TUNNEL/200 10097 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.805806901Z 1788904245.805  16047 172.18.0.2 TCP_TUNNEL/200 6139 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.805877443Z 1788904245.805  16047 172.18.0.2 TCP_TUNNEL/200 8127 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.805952526Z 1788904245.805  16046 172.18.0.2 TCP_TUNNEL/200 6170 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T21:50:45.806311026Z 1788904245.806  15983 172.18.0.2 TCP_TUNNEL/200 2036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-08T21:50:45.806535193Z 1788904245.806  18801 172.18.0.2 TCP_TUNNEL/200 64689 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
