2026-08-12T21:18:55.493996113Z 1786569535.493      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-12T21:18:56.237361030Z 1786569536.236    392 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:56.242169030Z 1786569536.241    313 172.18.0.2 TCP_TUNNEL/200 4001 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:56.250197155Z 1786569536.250    321 172.18.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:56.298551322Z 1786569536.298    370 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:56.330775947Z 1786569536.330    402 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:56.397694239Z 1786569536.397    469 172.18.0.2 TCP_TUNNEL/200 85886 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:56.824221864Z 1786569536.823    423 172.18.0.2 TCP_TUNNEL/200 71598 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:57.028713031Z 1786569537.028    190 172.18.0.2 TCP_TUNNEL/200 70662 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:18:57.224444989Z 1786569537.223    180 172.18.0.2 TCP_TUNNEL/200 24836 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:23:56.851176549Z 1786569836.850 300461 172.18.0.2 TCP_TUNNEL/200 7688 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:30:57.615430458Z 1786570257.614 278008 172.18.0.2 TCP_TUNNEL/200 3931 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T21:34:20.282215804Z 1786570460.281    194 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-12T21:34:20.671139513Z 1786570460.670    387 172.18.0.2 TCP_TUNNEL/200 8530 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-12T21:34:37.818790854Z 1786570477.818    756 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-12T21:34:37.819275021Z 1786570477.819   1013 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-12T21:34:37.819329813Z 1786570477.819   1070 172.18.0.2 TCP_TUNNEL/200 8273 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-12T21:34:37.819684854Z 1786570477.819   2435 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-12T21:34:37.819700063Z 1786570477.819   2959 172.18.0.2 TCP_TUNNEL/200 7168 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
