2026-08-16T03:55:05.080426834Z 1786852505.080      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-16T03:55:05.761565126Z 1786852505.761    200 172.18.0.2 TCP_TUNNEL/200 68048 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:05.778112251Z 1786852505.777    216 172.18.0.2 TCP_TUNNEL/200 6925 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:05.795906751Z 1786852505.795    234 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:05.807935834Z 1786852505.807    246 172.18.0.2 TCP_TUNNEL/200 4374 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:05.822148543Z 1786852505.821    260 172.18.0.2 TCP_TUNNEL/200 3905 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:05.828684376Z 1786852505.828    375 172.18.0.2 TCP_TUNNEL/200 4414 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:05.955453418Z 1786852505.955    188 172.18.0.2 TCP_TUNNEL/200 63365 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:06.141055001Z 1786852506.140    180 172.18.0.2 TCP_TUNNEL/200 61719 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:55:06.326363418Z 1786852506.326    172 172.18.0.2 TCP_TUNNEL/200 22207 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168664365Z 1786852657.168 151296 172.18.0.2 TCP_TUNNEL/200 7690 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168846323Z 1786852657.168 151308 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168871948Z 1786852657.168 151308 172.18.0.2 TCP_TUNNEL/200 59255 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168875656Z 1786852657.168 151309 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168878698Z 1786852657.168 151309 172.18.0.2 TCP_TUNNEL/200 29721 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168881198Z 1786852657.168 151309 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168926865Z 1786852657.168 151326 172.18.0.2 TCP_TUNNEL/200 97204 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-16T03:57:37.168938573Z 1786852657.168 151309 172.18.0.2 TCP_TUNNEL/200 90476 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
