2026-08-15T23:38:30.417086868Z 1786837110.416      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T23:38:31.114976285Z 1786837111.114    188 172.18.0.2 TCP_TUNNEL/200 68031 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.162228744Z 1786837111.162    235 172.18.0.2 TCP_TUNNEL/200 3988 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.164666702Z 1786837111.164    238 172.18.0.2 TCP_TUNNEL/200 4375 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.196748077Z 1786837111.196    368 172.18.0.2 TCP_TUNNEL/200 4412 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.216554494Z 1786837111.216    289 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.302821369Z 1786837111.302    183 172.18.0.2 TCP_TUNNEL/200 63348 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.441660869Z 1786837111.441    514 172.18.0.2 TCP_TUNNEL/200 6927 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.512715952Z 1786837111.512    206 172.18.0.2 TCP_TUNNEL/200 61726 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:38:31.683334410Z 1786837111.683    166 172.18.0.2 TCP_TUNNEL/200 22206 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:43:31.708595262Z 1786837411.707 300501 172.18.0.2 TCP_TUNNEL/200 5424 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:43:31.710037262Z 1786837411.709 300503 172.18.0.2 TCP_TUNNEL/200 59254 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:43:31.711536553Z 1786837411.711 300505 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:43:31.712624345Z 1786837411.712 300506 172.18.0.2 TCP_TUNNEL/200 29720 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:43:31.714027720Z 1786837411.713 300508 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:43:31.715305345Z 1786837411.715 300509 172.18.0.2 TCP_TUNNEL/200 90476 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T23:51:20.356218110Z 1786837880.355    174 172.18.0.2 TCP_TUNNEL/200 3563 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:20.641923277Z 1786837880.641    285 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-15T23:51:39.145617619Z 1786837899.144   2591 172.18.0.2 TCP_TUNNEL/200 4370 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:39.145651078Z 1786837899.144   3342 172.18.0.2 TCP_TUNNEL/200 5973 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:39.145654536Z 1786837899.144   3830 172.18.0.2 TCP_TUNNEL/200 4302 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:39.145656244Z 1786837899.144    961 172.18.0.2 TCP_TUNNEL/200 4372 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:39.145657828Z 1786837899.145   1736 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:39.145659369Z 1786837899.145   2257 172.18.0.2 TCP_TUNNEL/200 8268 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:39.145670161Z 1786837899.145   4187 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:39.145671453Z 1786837899.145   4703 172.18.0.2 TCP_TUNNEL/200 7161 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.339410921Z 1786837919.339  13418 172.18.0.2 TCP_TUNNEL/200 12779737 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.339894379Z 1786837919.339  13376 172.18.0.2 TCP_TUNNEL/200 7282395 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.339912421Z 1786837919.339  13399 172.18.0.2 TCP_TUNNEL/200 8183209 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.339915629Z 1786837919.339  13419 172.18.0.2 TCP_TUNNEL/200 17102858 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.339918796Z 1786837919.339  13477 172.18.0.2 TCP_TUNNEL/200 55672 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.339921546Z 1786837919.339  13477 172.18.0.2 TCP_TUNNEL/200 56012 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.339924046Z 1786837919.339  13402 172.18.0.2 TCP_TUNNEL/200 6484918 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.339926629Z 1786837919.339  13476 172.18.0.2 TCP_TUNNEL/200 67727 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.339948129Z 1786837919.339  13422 172.18.0.2 TCP_TUNNEL/200 5530617 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.339952296Z 1786837919.339  13476 172.18.0.2 TCP_TUNNEL/200 88972 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.339954962Z 1786837919.339  13476 172.18.0.2 TCP_TUNNEL/200 71636 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.339976754Z 1786837919.339  20051 172.18.0.2 TCP_TUNNEL/200 104006 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T23:51:59.340654587Z 1786837919.340   7451 172.18.0.2 TCP_TUNNEL/200 1858533 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T23:51:59.340906212Z 1786837919.340   7452 172.18.0.2 TCP_TUNNEL/200 158916 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T23:51:59.341007712Z 1786837919.340   7455 172.18.0.2 TCP_TUNNEL/200 23601 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T23:51:59.341135379Z 1786837919.340  13477 172.18.0.2 TCP_TUNNEL/200 32126 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341434171Z 1786837919.341  17188 172.18.0.2 TCP_TUNNEL/200 39950 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341444087Z 1786837919.341  13483 172.18.0.2 TCP_TUNNEL/200 8135 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341447462Z 1786837919.341  13485 172.18.0.2 TCP_TUNNEL/200 14067 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341515962Z 1786837919.341  13487 172.18.0.2 TCP_TUNNEL/200 12089 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341519837Z 1786837919.341  13410 172.18.0.2 TCP_TUNNEL/200 1620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.341530212Z 1786837919.341  17089 172.18.0.2 TCP_TUNNEL/200 84002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.341532671Z 1786837919.341  17132 172.18.0.2 TCP_TUNNEL/200 144519 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.341541962Z 1786837919.341  19254 172.18.0.2 TCP_TUNNEL/200 23563 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.341556754Z 1786837919.341  13429 172.18.0.2 TCP_TUNNEL/200 2414 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.341611879Z 1786837919.341  17138 172.18.0.2 TCP_TUNNEL/200 89775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-15T23:51:59.341632629Z 1786837919.341  13483 172.18.0.2 TCP_TUNNEL/200 2202 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341635421Z 1786837919.341  13486 172.18.0.2 TCP_TUNNEL/200 2175 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341707671Z 1786837919.341  13483 172.18.0.2 TCP_TUNNEL/200 2204 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341747837Z 1786837919.341  20119 172.18.0.2 TCP_TUNNEL/200 52699 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341768962Z 1786837919.341  17189 172.18.0.2 TCP_TUNNEL/200 36040 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-15T23:51:59.341771796Z 1786837919.341  13488 172.18.0.2 TCP_TUNNEL/200 4179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
