2026-08-04T11:00:03.742048029Z 1785841203.741      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-04T11:00:04.443133904Z 1785841204.442    290 172.18.0.2 TCP_TUNNEL/200 85863 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:04.553062488Z 1785841204.552    400 172.18.0.2 TCP_TUNNEL/200 6811 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:04.554984404Z 1785841204.554    402 172.18.0.2 TCP_TUNNEL/200 3946 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:04.588583363Z 1785841204.588    436 172.18.0.2 TCP_TUNNEL/200 4313 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:04.671967154Z 1785841204.671    218 172.18.0.2 TCP_TUNNEL/200 71607 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:04.671985988Z 1785841204.671    519 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:04.884488779Z 1785841204.884    820 172.18.0.2 TCP_TUNNEL/200 4398 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:04.941888446Z 1785841204.941    217 172.18.0.2 TCP_TUNNEL/200 70709 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:00:05.160394405Z 1785841205.160    215 172.18.0.2 TCP_TUNNEL/200 24867 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T11:01:56.145641624Z 1785841316.145    173 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:01:56.416838583Z 1785841316.416    270 172.18.0.2 TCP_TUNNEL/200 8535 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-04T11:02:13.445268757Z 1785841333.444   1294 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:13.445765257Z 1785841333.445   1767 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:13.446005257Z 1785841333.445   2233 172.18.0.2 TCP_TUNNEL/200 4294 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:13.446136216Z 1785841333.445    359 172.18.0.2 TCP_TUNNEL/200 4408 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:13.446387966Z 1785841333.446    774 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:13.446532549Z 1785841333.446    864 172.18.0.2 TCP_TUNNEL/200 8264 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:13.446640882Z 1785841333.446   2552 172.18.0.2 TCP_TUNNEL/200 4381 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:13.446652382Z 1785841333.446   3080 172.18.0.2 TCP_TUNNEL/200 7177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.257852890Z 1785841350.257  13365 172.18.0.2 TCP_TUNNEL/200 10530554 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.257905182Z 1785841350.257  13389 172.18.0.2 TCP_TUNNEL/200 6801515 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.257909140Z 1785841350.257  15784 172.18.0.2 TCP_TUNNEL/200 7819253 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.257911974Z 1785841350.257  13361 172.18.0.2 TCP_TUNNEL/200 18311054 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.257965807Z 1785841350.257  13390 172.18.0.2 TCP_TUNNEL/200 7131748 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.257970349Z 1785841350.257  13458 172.18.0.2 TCP_TUNNEL/200 123089 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.259309140Z 1785841350.259  13462 172.18.0.2 TCP_TUNNEL/200 32092 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.259525765Z 1785841350.259  13416 172.18.0.2 TCP_TUNNEL/200 6915288 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.259698682Z 1785841350.259  13460 172.18.0.2 TCP_TUNNEL/200 102954 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.259759974Z 1785841350.259  13462 172.18.0.2 TCP_TUNNEL/200 93434 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.259827807Z 1785841350.259   7507 172.18.0.2 TCP_TUNNEL/200 1858504 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.259879474Z 1785841350.259   7510 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.259932599Z 1785841350.259   7502 172.18.0.2 TCP_TUNNEL/200 23571 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.259972974Z 1785841350.259  16688 172.18.0.2 TCP_TUNNEL/200 187212 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260017474Z 1785841350.259  13462 172.18.0.2 TCP_TUNNEL/200 14308 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260052640Z 1785841350.259  13461 172.18.0.2 TCP_TUNNEL/200 4299 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260098765Z 1785841350.259  13463 172.18.0.2 TCP_TUNNEL/200 10113 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260136557Z 1785841350.259  13463 172.18.0.2 TCP_TUNNEL/200 10113 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260170515Z 1785841350.259  13464 172.18.0.2 TCP_TUNNEL/200 8188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260208807Z 1785841350.259  13464 172.18.0.2 TCP_TUNNEL/200 10144 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260245682Z 1785841350.259  13326 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260288474Z 1785841350.259  13465 172.18.0.2 TCP_TUNNEL/200 4162 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260325432Z 1785841350.259  13393 172.18.0.2 TCP_TUNNEL/200 2096 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260450015Z 1785841350.260  13394 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260489057Z 1785841350.260  13394 172.18.0.2 TCP_TUNNEL/200 2167 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260596932Z 1785841350.260  16363 172.18.0.2 TCP_TUNNEL/200 58048 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260628557Z 1785841350.260  13405 172.18.0.2 TCP_TUNNEL/200 2036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260669515Z 1785841350.260  15813 172.18.0.2 TCP_TUNNEL/200 117208 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260711265Z 1785841350.260  15815 172.18.0.2 TCP_TUNNEL/200 21193 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:30.260742849Z 1785841350.260  13467 172.18.0.2 TCP_TUNNEL/200 4170 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260801765Z 1785841350.260  13466 172.18.0.2 TCP_TUNNEL/200 2192 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260841807Z 1785841350.260  13466 172.18.0.2 TCP_TUNNEL/200 2186 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260875724Z 1785841350.260  13468 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260907099Z 1785841350.260  16741 172.18.0.2 TCP_TUNNEL/200 52735 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260958932Z 1785841350.260  15866 172.18.0.2 TCP_TUNNEL/200 34084 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.260993265Z 1785841350.260  15865 172.18.0.2 TCP_TUNNEL/200 36111 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.261022807Z 1785841350.260  13465 172.18.0.2 TCP_TUNNEL/200 2200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:30.261065890Z 1785841350.260  15867 172.18.0.2 TCP_TUNNEL/200 45928 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T11:02:33.835341392Z 1785841353.835   2562 172.18.0.2 TCP_TUNNEL/200 185667 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:42.508501230Z 1785841362.508    640 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:42.508524730Z 1785841362.508    348 172.18.0.2 TCP_TUNNEL/200 6947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:50.655184942Z 1785841370.654   8017 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-04T11:02:50.655215400Z 1785841370.655   2714 172.18.0.2 TCP_TUNNEL/200 38873 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
