2026-08-15T16:52:48.828252540Z 1786812768.828      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T16:52:49.384241499Z 1786812769.384    205 172.18.0.2 TCP_TUNNEL/200 68056 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:49.400998665Z 1786812769.400    222 172.18.0.2 TCP_TUNNEL/200 6926 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:49.417504749Z 1786812769.417    239 172.18.0.2 TCP_TUNNEL/200 3964 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:49.459840707Z 1786812769.459    282 172.18.0.2 TCP_TUNNEL/200 4375 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:49.503874082Z 1786812769.503    325 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:49.590282957Z 1786812769.590    518 172.18.0.2 TCP_TUNNEL/200 4413 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:49.597120790Z 1786812769.596    204 172.18.0.2 TCP_TUNNEL/200 63396 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:49.614918665Z 1786812769.614    436 172.18.0.2 TCP_TUNNEL/200 4083 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:50.030390957Z 1786812770.029    424 172.18.0.2 TCP_TUNNEL/200 61716 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:52:50.230220207Z 1786812770.229    190 172.18.0.2 TCP_TUNNEL/200 22208 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:57:50.014605184Z 1786813070.013 300412 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:57:50.015700350Z 1786813070.014 300414 172.18.0.2 TCP_TUNNEL/200 59256 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:57:50.016824517Z 1786813070.016 300416 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:57:50.017984350Z 1786813070.017 300417 172.18.0.2 TCP_TUNNEL/200 29722 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:57:50.019046517Z 1786813070.018 300418 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:57:50.020228850Z 1786813070.020 300420 172.18.0.2 TCP_TUNNEL/200 90506 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T16:57:50.021416892Z 1786813070.021 300464 172.18.0.2 TCP_TUNNEL/200 5947 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T17:02:50.529694910Z 1786813370.529 284286 172.18.0.2 TCP_TUNNEL/200 3906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
