2026-08-06T22:42:55.939565954Z 1786056175.939      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-06T22:42:56.537809996Z 1786056176.537    222 172.18.0.2 TCP_TUNNEL/200 85887 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:56.569523204Z 1786056176.569    254 172.18.0.2 TCP_TUNNEL/200 4002 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:56.601108412Z 1786056176.600    286 172.18.0.2 TCP_TUNNEL/200 5095 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:56.652901454Z 1786056176.652    338 172.18.0.2 TCP_TUNNEL/200 4371 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:56.671544704Z 1786056176.671    356 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:56.757084079Z 1786056176.756    211 172.18.0.2 TCP_TUNNEL/200 71600 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:56.821658788Z 1786056176.821    591 172.18.0.2 TCP_TUNNEL/200 3768 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:56.969742788Z 1786056176.969    209 172.18.0.2 TCP_TUNNEL/200 70707 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:42:57.227255788Z 1786056177.226    248 172.18.0.2 TCP_TUNNEL/200 24835 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:47:56.998089264Z 1786056476.997 300281 172.18.0.2 TCP_TUNNEL/200 8993 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:53:57.607031478Z 1786056837.606 660916 172.18.0.2 TCP_TUNNEL/200 210084 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-06T22:56:04.145770580Z 1786056964.145    178 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T22:56:04.410602830Z 1786056964.410    264 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-06T22:56:21.277370421Z 1786056981.277   1850 172.18.0.2 TCP_TUNNEL/200 4385 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T22:56:21.277678754Z 1786056981.277   2918 172.18.0.2 TCP_TUNNEL/200 7171 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T22:56:21.277776838Z 1786056981.277   1311 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T22:56:21.277985629Z 1786056981.277   1476 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T22:56:21.278008004Z 1786056981.277   1548 172.18.0.2 TCP_TUNNEL/200 4301 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T22:56:21.278011171Z 1786056981.277    632 172.18.0.2 TCP_TUNNEL/200 4368 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T22:56:21.278170546Z 1786056981.278    918 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-06T22:56:21.278183671Z 1786056981.278    992 172.18.0.2 TCP_TUNNEL/200 8251 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-06T22:56:36.794356179Z 1786056996.792  12374 172.18.0.2 TCP_TUNNEL/200 16312672 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
