2026-08-10T18:45:21.322631416Z 1786387521.322      0 172.20.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-10T18:45:21.932572292Z 1786387521.932    255 172.20.0.2 TCP_TUNNEL/200 4002 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:21.939395250Z 1786387521.939    262 172.20.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:21.956194667Z 1786387521.956    279 172.20.0.2 TCP_TUNNEL/200 4370 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:21.974109083Z 1786387521.973    394 172.20.0.2 TCP_TUNNEL/200 3747 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:22.003265708Z 1786387522.003    325 172.20.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:22.013413208Z 1786387522.013    335 172.20.0.2 TCP_TUNNEL/200 85878 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:22.160596917Z 1786387522.160    483 172.20.0.2 TCP_TUNNEL/200 3898 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:22.513911875Z 1786387522.513    433 172.20.0.2 TCP_TUNNEL/200 71601 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:22.758397834Z 1786387522.758    225 172.20.0.2 TCP_TUNNEL/200 70690 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:45:22.959789667Z 1786387522.959    186 172.20.0.2 TCP_TUNNEL/200 24866 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:49:34.157484662Z 1786387774.157 252088 172.20.0.2 TCP_TUNNEL/200 20637 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T18:49:34.157544745Z 1786387774.157 252132 172.20.0.2 TCP_TUNNEL/200 115441 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
