2026-08-22T16:48:30.402132945Z 1787417310.401      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-22T16:48:30.829064112Z 1787417310.828     58 172.18.0.2 TCP_TUNNEL/200 47795 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:30.884272154Z 1787417310.884     47 172.18.0.2 TCP_TUNNEL/200 44601 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:30.933362696Z 1787417310.933     46 172.18.0.2 TCP_TUNNEL/200 43346 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:30.984546154Z 1787417310.984     47 172.18.0.2 TCP_TUNNEL/200 16809 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:31.020168696Z 1787417311.020    249 172.18.0.2 TCP_TUNNEL/200 3987 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:31.038495904Z 1787417311.038    267 172.18.0.2 TCP_TUNNEL/200 5174 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:31.072022321Z 1787417311.071    301 172.18.0.2 TCP_TUNNEL/200 4381 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:31.089560779Z 1787417311.089    318 172.18.0.2 TCP_TUNNEL/200 3909 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:48:31.393123279Z 1787417311.392    707 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-22T16:50:44.490389051Z 1787417444.489    172 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T16:50:44.603539384Z 1787417444.603    110 172.18.0.2 TCP_TUNNEL/200 8471 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-22T16:51:02.191235434Z 1787417462.191   2047 172.18.0.2 TCP_TUNNEL/200 4378 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T16:51:02.191543476Z 1787417462.191   2459 172.18.0.2 TCP_TUNNEL/200 5961 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-22T16:51:02.191779434Z 1787417462.191   2518 172.18.0.2 TCP_TUNNEL/200 4320 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T16:51:02.191833268Z 1787417462.191    729 172.18.0.2 TCP_TUNNEL/200 4364 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T16:51:02.191856684Z 1787417462.191   1076 172.18.0.2 TCP_TUNNEL/200 4417 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-22T16:51:02.191910393Z 1787417462.191   1147 172.18.0.2 TCP_TUNNEL/200 8297 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T16:51:02.192105351Z 1787417462.191   2852 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T16:51:02.192115518Z 1787417462.191   3683 172.18.0.2 TCP_TUNNEL/200 7168 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-22T16:51:19.151612817Z 1787417479.150  13553 172.18.0.2 TCP_TUNNEL/200 10704684 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
