2026-08-04T17:44:39.528284229Z 1785865479.528      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-04T17:44:40.114102688Z 1785865480.113    227 172.18.0.2 TCP_TUNNEL/200 85906 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.207628188Z 1785865480.207    320 172.18.0.2 TCP_TUNNEL/200 3946 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.255188146Z 1785865480.255    368 172.18.0.2 TCP_TUNNEL/200 4313 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.263211438Z 1785865480.263    376 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.277528688Z 1785865480.277    480 172.18.0.2 TCP_TUNNEL/200 4396 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.278453688Z 1785865480.278    391 172.18.0.2 TCP_TUNNEL/200 4067 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.280330063Z 1785865480.280    393 172.18.0.2 TCP_TUNNEL/200 6812 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.365747188Z 1785865480.365    245 172.18.0.2 TCP_TUNNEL/200 71565 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.576058813Z 1785865480.575    204 172.18.0.2 TCP_TUNNEL/200 70692 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:44:40.879909605Z 1785865480.879    293 172.18.0.2 TCP_TUNNEL/200 24836 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-04T17:47:01.250215714Z 1785865621.250    179 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-04T17:47:01.352429422Z 1785865621.352    101 172.18.0.2 TCP_TUNNEL/200 8534 CONNECT github.com:443 - HIER_DIRECT/140.82.121.3 -
2026-08-04T17:47:19.428272764Z 1785865639.428    360 172.18.0.2 TCP_TUNNEL/200 4376 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:19.428701514Z 1785865639.428    697 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:19.428724139Z 1785865639.428    752 172.18.0.2 TCP_TUNNEL/200 8305 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:19.428727097Z 1785865639.428   2323 172.18.0.2 TCP_TUNNEL/200 4377 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:19.429184347Z 1785865639.428   2956 172.18.0.2 TCP_TUNNEL/200 7165 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:19.429195472Z 1785865639.428   1439 172.18.0.2 TCP_TUNNEL/200 4386 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:19.429198222Z 1785865639.428   1809 172.18.0.2 TCP_TUNNEL/200 5963 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:19.429201181Z 1785865639.428   1988 172.18.0.2 TCP_TUNNEL/200 4309 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.756838523Z 1785865657.756  14763 172.18.0.2 TCP_TUNNEL/200 9653118 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.757575564Z 1785865657.757  14745 172.18.0.2 TCP_TUNNEL/200 6418379 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.757689356Z 1785865657.757  14761 172.18.0.2 TCP_TUNNEL/200 8978294 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.758156273Z 1785865657.757  14743 172.18.0.2 TCP_TUNNEL/200 6755034 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.758228356Z 1785865657.757  14706 172.18.0.2 TCP_TUNNEL/200 19781854 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.758232481Z 1785865657.757  14746 172.18.0.2 TCP_TUNNEL/200 5784429 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.758234523Z 1785865657.757  14837 172.18.0.2 TCP_TUNNEL/200 63691 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758236273Z 1785865657.757  14837 172.18.0.2 TCP_TUNNEL/200 89193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758255981Z 1785865657.757  14836 172.18.0.2 TCP_TUNNEL/200 106806 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758304981Z 1785865657.757  14837 172.18.0.2 TCP_TUNNEL/200 85410 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758350523Z 1785865657.757  14836 172.18.0.2 TCP_TUNNEL/200 20229 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758392731Z 1785865657.757   8274 172.18.0.2 TCP_TUNNEL/200 1858504 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758440439Z 1785865657.757   8252 172.18.0.2 TCP_TUNNEL/200 75696 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758485356Z 1785865657.757  18205 172.18.0.2 TCP_TUNNEL/200 210281 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758529231Z 1785865657.757  14835 172.18.0.2 TCP_TUNNEL/200 4232 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758585398Z 1785865657.757  14842 172.18.0.2 TCP_TUNNEL/200 2177 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758689731Z 1785865657.757  14840 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758790148Z 1785865657.757  14839 172.18.0.2 TCP_TUNNEL/200 12128 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758844314Z 1785865657.757  17176 172.18.0.2 TCP_TUNNEL/200 81046 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758908523Z 1785865657.757  18254 172.18.0.2 TCP_TUNNEL/200 31066 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758942439Z 1785865657.757  14841 172.18.0.2 TCP_TUNNEL/200 10100 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.758998856Z 1785865657.757  17176 172.18.0.2 TCP_TUNNEL/200 20125 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.759170148Z 1785865657.759  14704 172.18.0.2 TCP_TUNNEL/200 3069 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.759217939Z 1785865657.759  17178 172.18.0.2 TCP_TUNNEL/200 41943 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.759279564Z 1785865657.759  14841 172.18.0.2 TCP_TUNNEL/200 8169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.759315689Z 1785865657.759  17129 172.18.0.2 TCP_TUNNEL/200 86623 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.759360981Z 1785865657.759  17104 172.18.0.2 TCP_TUNNEL/200 123152 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.759436439Z 1785865657.759  14763 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.759455314Z 1785865657.759  14761 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.759569981Z 1785865657.759  17819 172.18.0.2 TCP_TUNNEL/200 91457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.759572856Z 1785865657.759  17102 172.18.0.2 TCP_TUNNEL/200 34773 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:37.759622148Z 1785865657.759  14841 172.18.0.2 TCP_TUNNEL/200 4180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.759690898Z 1785865657.759  14839 172.18.0.2 TCP_TUNNEL/200 4169 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.759729856Z 1785865657.759  14843 172.18.0.2 TCP_TUNNEL/200 2179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.759779856Z 1785865657.759  14843 172.18.0.2 TCP_TUNNEL/200 2173 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:37.759821648Z 1785865657.759  14839 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-04T17:47:45.603545110Z 1785865665.603   6875 172.18.0.2 TCP_TUNNEL/200 185793 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-08-04T17:47:49.100606612Z 1785865669.100   8277 172.18.0.2 TCP_TUNNEL/200 232150 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
