2026-08-15T21:57:56.046283657Z 1786831076.046      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T21:57:56.719591658Z 1786831076.719    215 172.18.0.2 TCP_TUNNEL/200 68052 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:56.745144283Z 1786831076.744    240 172.18.0.2 TCP_TUNNEL/200 6925 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:56.745169158Z 1786831076.744    240 172.18.0.2 TCP_TUNNEL/200 3987 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:56.746038658Z 1786831076.745    242 172.18.0.2 TCP_TUNNEL/200 4375 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:56.790795491Z 1786831076.790    286 172.18.0.2 TCP_TUNNEL/200 3907 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:56.802343824Z 1786831076.802    376 172.18.0.2 TCP_TUNNEL/200 4413 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:56.927194116Z 1786831076.927    202 172.18.0.2 TCP_TUNNEL/200 63373 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:57.123216783Z 1786831077.122    192 172.18.0.2 TCP_TUNNEL/200 61724 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:57:57.309316075Z 1786831077.309    175 172.18.0.2 TCP_TUNNEL/200 22206 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061414338Z 1786831192.061 115230 172.18.0.2 TCP_TUNNEL/200 8197 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061532296Z 1786831192.061 115237 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061539963Z 1786831192.061 115237 172.18.0.2 TCP_TUNNEL/200 59255 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061541754Z 1786831192.061 115238 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061543379Z 1786831192.061 115238 172.18.0.2 TCP_TUNNEL/200 29718 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061544671Z 1786831192.061 115238 172.18.0.2 TCP_TUNNEL/200 5421 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061679504Z 1786831192.061 115238 172.18.0.2 TCP_TUNNEL/200 90476 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-15T21:59:52.061687213Z 1786831192.061 115255 172.18.0.2 TCP_TUNNEL/200 81894 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
