2026-08-10T22:44:42.313374389Z 1786401882.313      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-10T22:44:42.862067056Z 1786401882.861    222 172.18.0.2 TCP_TUNNEL/200 85873 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:42.933176890Z 1786401882.932    372 172.18.0.2 TCP_TUNNEL/200 3745 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:42.940612015Z 1786401882.940    300 172.18.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:42.948524431Z 1786401882.948    308 172.18.0.2 TCP_TUNNEL/200 4348 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:42.971679265Z 1786401882.971    331 172.18.0.2 TCP_TUNNEL/200 5096 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:42.990014598Z 1786401882.989    350 172.18.0.2 TCP_TUNNEL/200 3913 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:42.995712473Z 1786401882.995    355 172.18.0.2 TCP_TUNNEL/200 3923 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:43.071418765Z 1786401883.071    205 172.18.0.2 TCP_TUNNEL/200 71596 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:43.381566515Z 1786401883.381    304 172.18.0.2 TCP_TUNNEL/200 70686 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:44:43.564702806Z 1786401883.564    173 172.18.0.2 TCP_TUNNEL/200 24865 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:53:43.922334439Z 1786402423.921 540913 172.18.0.2 TCP_TUNNEL/200 184823 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-10T22:56:47.742050527Z 1786402607.741    202 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-10T22:56:48.030318985Z 1786402608.030    287 172.18.0.2 TCP_TUNNEL/200 8536 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-08-10T22:57:04.914987077Z 1786402624.914   1411 172.18.0.2 TCP_TUNNEL/200 4374 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:04.915345743Z 1786402624.915   1588 172.18.0.2 TCP_TUNNEL/200 5974 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:04.915493660Z 1786402624.915   1671 172.18.0.2 TCP_TUNNEL/200 4305 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:04.915821493Z 1786402624.915    347 172.18.0.2 TCP_TUNNEL/200 4384 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:04.916006327Z 1786402624.915    628 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:04.916092618Z 1786402624.916    702 172.18.0.2 TCP_TUNNEL/200 8282 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:04.916224743Z 1786402624.916   2302 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:04.916249285Z 1786402624.916   2826 172.18.0.2 TCP_TUNNEL/200 7162 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.946605668Z 1786402641.946  12790 172.18.0.2 TCP_TUNNEL/200 10967180 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:21.946948751Z 1786402641.946  12788 172.18.0.2 TCP_TUNNEL/200 4723791 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:21.947115501Z 1786402641.947  13798 172.18.0.2 TCP_TUNNEL/200 5750599 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:21.947418626Z 1786402641.947  15216 172.18.0.2 TCP_TUNNEL/200 18363265 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:21.947654126Z 1786402641.947  12751 172.18.0.2 TCP_TUNNEL/200 9893637 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:21.947661793Z 1786402641.947  12873 172.18.0.2 TCP_TUNNEL/200 85323 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.947698793Z 1786402641.947  12871 172.18.0.2 TCP_TUNNEL/200 101164 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.947889085Z 1786402641.947  15241 172.18.0.2 TCP_TUNNEL/200 7954328 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-10T22:57:21.947895710Z 1786402641.947  12872 172.18.0.2 TCP_TUNNEL/200 51845 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948074543Z 1786402641.947  12872 172.18.0.2 TCP_TUNNEL/200 118603 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948086876Z 1786402641.947  12874 172.18.0.2 TCP_TUNNEL/200 12210 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948124251Z 1786402641.948   7480 172.18.0.2 TCP_TUNNEL/200 75693 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948164626Z 1786402641.948  16904 172.18.0.2 TCP_TUNNEL/200 1886661 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948266501Z 1786402641.948   7477 172.18.0.2 TCP_TUNNEL/200 23590 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948331293Z 1786402641.948   7491 172.18.0.2 TCP_TUNNEL/200 158915 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948386376Z 1786402641.948  12873 172.18.0.2 TCP_TUNNEL/200 4286 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-10T22:57:21.948427043Z 1786402641.948  15293 172.18.0.2 TCP_TUNNEL/200 30053 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
