2026-08-05T07:10:41.095115625Z 1785913841.094      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-05T07:10:41.881242334Z 1785913841.880    358 172.18.0.2 TCP_TUNNEL/200 3945 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:41.881990251Z 1785913841.880    358 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:41.882357501Z 1785913841.882    359 172.18.0.2 TCP_TUNNEL/200 6812 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:41.882376959Z 1785913841.882    422 172.18.0.2 TCP_TUNNEL/200 4396 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:41.911055417Z 1785913841.910    388 172.18.0.2 TCP_TUNNEL/200 85881 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:42.103874876Z 1785913842.103    581 172.18.0.2 TCP_TUNNEL/200 4313 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:42.432507043Z 1785913842.432    449 172.18.0.2 TCP_TUNNEL/200 71559 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:42.766491251Z 1785913842.766    325 172.18.0.2 TCP_TUNNEL/200 70677 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:10:42.943944959Z 1785913842.943    164 172.18.0.2 TCP_TUNNEL/200 24873 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:15:42.252577311Z 1785914142.251 300319 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:15:42.254255811Z 1785914142.253 300322 172.18.0.2 TCP_TUNNEL/200 51894 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:15:42.257354352Z 1785914142.256 300325 172.18.0.2 TCP_TUNNEL/200 5422 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:15:42.259544352Z 1785914142.259 300327 172.18.0.2 TCP_TUNNEL/200 29607 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:15:42.260983311Z 1785914142.260 300329 172.18.0.2 TCP_TUNNEL/200 5423 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:15:42.264282311Z 1785914142.264 300332 172.18.0.2 TCP_TUNNEL/200 88573 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:16:42.327633548Z 1785914202.327 360381 172.18.0.2 TCP_TUNNEL/200 13742 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:21:42.617982274Z 1785914502.617 298834 172.18.0.2 TCP_TUNNEL/200 9026 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-05T07:24:37.013558607Z 1785914677.013    184 172.18.0.2 TCP_TUNNEL/200 3562 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-08-05T07:24:37.401200899Z 1785914677.400    387 172.18.0.2 TCP_TUNNEL/200 8531 CONNECT github.com:443 - HIER_DIRECT/140.82.112.3 -
2026-08-05T07:24:54.197059949Z 1785914694.196    353 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T07:24:54.197291532Z 1785914694.197    656 172.18.0.2 TCP_TUNNEL/200 4416 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-05T07:24:54.197495407Z 1785914694.197    736 172.18.0.2 TCP_TUNNEL/200 8255 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T07:24:54.197508074Z 1785914694.197   2251 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T07:24:54.197598407Z 1785914694.197   2779 172.18.0.2 TCP_TUNNEL/200 7170 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T07:24:54.197633657Z 1785914694.197   1362 172.18.0.2 TCP_TUNNEL/200 4362 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-05T07:24:54.197927199Z 1785914694.197   1845 172.18.0.2 TCP_TUNNEL/200 5967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
