2026-08-12T00:22:02.647998652Z 1786494122.647      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-12T00:22:03.276201777Z 1786494123.275    212 172.18.0.2 TCP_TUNNEL/200 85870 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.390540485Z 1786494123.390    422 172.18.0.2 TCP_TUNNEL/200 3746 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.407846985Z 1786494123.407    344 172.18.0.2 TCP_TUNNEL/200 4371 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.425515444Z 1786494123.425    361 172.18.0.2 TCP_TUNNEL/200 5095 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.456385152Z 1786494123.456    176 172.18.0.2 TCP_TUNNEL/200 71594 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.494318110Z 1786494123.494    430 172.18.0.2 TCP_TUNNEL/200 3914 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.605270236Z 1786494123.605    541 172.18.0.2 TCP_TUNNEL/200 4003 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.756696527Z 1786494123.756    295 172.18.0.2 TCP_TUNNEL/200 70675 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:22:03.929981069Z 1786494123.929    167 172.18.0.2 TCP_TUNNEL/200 24874 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:25:38.873973213Z 1786494338.873 215339 172.18.0.2 TCP_TUNNEL/200 8555 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-08-12T00:25:38.874020047Z 1786494338.873 215363 172.18.0.2 TCP_TUNNEL/200 116881 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
